,Dataset,Normalizer,Featurizer,Scaler,Classifier,grid_accuracy_mean,grid_accuracy_std,grid_accuracy_best_params,eval_accuracy_mean,eval_accuracy_std,eval_accuracy_scores,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
0,BNU_1_deter_csa_con_ROIv_scale125,mean,bag_of_edges,standard,LR,0.642857142857,0.112435418601,"{'C': 0.8500000000000001, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.565,0.104522724802,"[ 0.35  0.6   0.55  0.6   0.4   0.5   0.55  0.5   0.75  0.55  0.65  0.6
  0.6   0.4   0.5   0.55  0.7   0.35  0.55  0.45  0.7   0.5   0.6   0.65
  0.4   0.8   0.4   0.5   0.6   0.7   0.45  0.65  0.65  0.7   0.6   0.65
  0.55  0.65  0.6   0.55  0.5   0.55  0.5   0.55  0.75  0.6   0.6   0.55
  0.4   0.65]",0.70119047619,0.0860270418382,"{'C': 0.6000000000000001, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.571133134921,0.161860165929,"[ 0.33333333  0.67        0.48        0.46875     0.4375      0.75        0.59375
  0.47        0.72619048  0.46875     0.5         0.67        0.640625
  0.16666667  0.55208333  0.97222222  0.6875      0.21875     0.72916667
  0.33333333  0.77        0.48809524  0.4         0.63541667  0.39583333
  0.65        0.45238095  0.53        0.53        0.60714286  0.45833333
  0.70238095  0.73809524  0.71875     0.58333333  0.69791667  0.76190476
  0.8125      0.70833333  0.40625     0.47619048  0.375       0.6875
  0.39583333  0.83333333  0.69        0.64583333  0.56        0.48958333
  0.48809524]"
1,BNU_1_deter_csa_con_ROIv_scale125,mean,bag_of_edges,standard,SGD,0.632653061224,0.126345779711,"{'alpha': 0.01, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.8, 'learning_rate': 'optimal', 'loss': 'log', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.606,0.11297787394,"[ 0.7   0.45  0.4   0.45  0.35  0.55  0.65  0.65  0.75  0.65  0.6   0.6
  0.45  0.55  0.65  0.75  0.6   0.45  0.8   0.6   0.65  0.55  0.7   0.65
  0.65  0.6   0.5   0.55  0.55  0.7   0.5   0.55  0.65  0.65  0.6   0.7
  0.85  0.8   0.85  0.45  0.6   0.55  0.75  0.45  0.55  0.55  0.65  0.5
  0.65  0.7 ]",0.681547619048,0.0758724295571,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.6, 'learning_rate': 'optimal', 'loss': 'log', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.636642261905,0.165651614224,"[ 0.70833333  0.79        0.65        0.53125     0.61458333  0.671875
  0.625       0.73        0.79761905  0.42708333  0.61904762  0.61
  0.703125    0.22619048  0.6875      0.75        0.625       0.1875
  0.95833333  0.51041667  0.89        0.44047619  0.54        0.65625
  0.44791667  0.78        0.55952381  0.69        0.67        0.66666667
  0.42708333  0.72619048  0.75        0.625       0.47619048  0.90625
  0.71428571  0.9375      0.79166667  0.47916667  0.27380952  0.453125
  0.80208333  0.70833333  0.79166667  0.6         0.66666667  0.74        0.6875
  0.51190476]"
2,BNU_1_deter_csa_con_ROIv_scale125,mean,degrees,standard,LR,0.561224489796,0.0915591673379,"{'C': 0.2, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.537,0.106681769764,"[ 0.7   0.65  0.5   0.65  0.35  0.5   0.55  0.45  0.7   0.55  0.45  0.35
  0.45  0.35  0.4   0.45  0.5   0.45  0.5   0.5   0.45  0.45  0.7   0.7
  0.5   0.45  0.65  0.65  0.45  0.55  0.45  0.55  0.5   0.7   0.5   0.8
  0.55  0.65  0.65  0.55  0.5   0.35  0.65  0.45  0.5   0.55  0.65  0.55
  0.6   0.6 ]",0.565731292517,0.144129294304,"{'C': 0.01, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.56489702381,0.168908800964,"[ 0.61458333  0.62        0.43        0.55208333  0.44791667  0.453125
  0.44791667  0.44        0.51190476  0.39583333  0.6547619   0.61        0.46875
  0.4047619   0.59375     0.41666667  0.6875      0.046875    0.80208333
  0.59375     0.7         0.25        0.56        0.61458333  0.57291667
  0.39        0.8452381   0.72        0.54        0.6547619   0.42708333
  0.58333333  0.82142857  0.58333333  0.45238095  0.76041667  0.5952381
  0.9375      0.82291667  0.64583333  0.3452381   0.546875    0.66666667
  0.51041667  0.76041667  0.64        0.80208333  0.42        0.64583333
  0.23809524]"
3,BNU_1_deter_csa_con_ROIv_scale125,mean,degrees,standard,SGD,0.612244897959,0.101226912779,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 1.0, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.539,0.113705760628,"[ 0.65  0.75  0.55  0.55  0.35  0.55  0.55  0.35  0.6   0.6   0.55  0.45
  0.45  0.45  0.4   0.3   0.5   0.5   0.55  0.55  0.6   0.5   0.75  0.65
  0.45  0.55  0.55  0.65  0.7   0.5   0.35  0.5   0.45  0.7   0.35  0.65
  0.5   0.55  0.75  0.55  0.6   0.25  0.7   0.6   0.5   0.6   0.6   0.5
  0.55  0.6 ]",0.645323129252,0.161832053556,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 1.0, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.563248015873,0.172457565421,"[ 0.625       0.72        0.48        0.47916667  0.32291667  0.53125
  0.57291667  0.31        0.60714286  0.46875     0.48809524  0.45        0.78125
  0.46428571  0.41666667  0.22222222  0.375       0.34375     0.6875
  0.53125     0.56        0.28571429  0.78        0.79166667  0.67708333
  0.56        0.67857143  0.77        0.61        0.47619048  0.3125
  0.67857143  0.42857143  0.875       0.46428571  0.85416667  0.80952381
  0.75        0.75        0.625       0.41666667  0.125       0.73958333
  0.55208333  0.55208333  0.77        0.71875     0.64        0.51041667
  0.52380952]"
4,BNU_1_deter_csa_con_ROIv_scale125,mean,closeness_centrality,standard,LR,0.65306122449,0.110332083218,"{'C': 0.5, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.605,0.116297033496,"[ 0.55  0.55  0.55  0.5   0.45  0.65  0.75  0.5   0.65  0.6   0.65  0.5
  0.7   0.45  0.6   0.4   0.75  0.45  0.7   0.6   0.75  0.6   0.5   0.65
  0.5   0.4   0.8   0.8   0.5   0.8   0.5   0.75  0.85  0.6   0.6   0.7
  0.6   0.6   0.75  0.5   0.6   0.45  0.75  0.65  0.7   0.65  0.65  0.45
  0.6   0.45]",0.687074829932,0.142077846908,"{'C': 0.9, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.657773809524,0.176962400784,"[ 0.66666667  0.7         0.67        0.60416667  0.33333333  0.8125
  0.67708333  0.65        0.82142857  0.64583333  0.73809524  0.35        0.6875
  0.25        0.58333333  0.5         0.484375    0.1875      0.91666667
  0.79166667  0.8         0.77380952  0.6         0.6875      0.70833333
  0.52        0.92857143  0.84        0.45        0.88095238  0.52083333
  0.60714286  0.80952381  0.72916667  0.78571429  0.82291667  0.54761905
  0.859375    0.89583333  0.58333333  0.60714286  0.28125     0.64583333
  0.78125     0.90625     0.74        0.8125      0.53        0.6875
  0.47619048]"
5,BNU_1_deter_csa_con_ROIv_scale125,mean,closeness_centrality,standard,SGD,0.673469387755,0.125352942423,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.4, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.582,0.120316249942,"[ 0.7   0.6   0.5   0.55  0.35  0.45  0.4   0.6   0.6   0.6   0.7   0.45
  0.6   0.55  0.7   0.4   0.4   0.4   0.55  0.5   0.75  0.5   0.5   0.5
  0.6   0.5   0.75  0.7   0.5   0.75  0.45  0.6   0.8   0.55  0.55  0.7
  0.55  0.65  0.75  0.55  0.55  0.35  0.5   0.65  0.7   0.8   0.8   0.6
  0.65  0.7 ]",0.705782312925,0.132360707188,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.4, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.637067857143,0.160089062872,"[ 0.71875     0.53        0.57        0.6875      0.40625     0.6875
  0.58333333  0.66        0.64285714  0.625       0.73809524  0.46        0.5625
  0.29761905  0.6875      0.5         0.65625     0.15625     0.89583333
  0.61458333  0.76        0.80952381  0.43        0.75        0.64583333
  0.53        0.86904762  0.82        0.48        0.8452381   0.44791667
  0.47619048  0.79761905  0.69791667  0.63095238  0.82291667  0.53571429
  0.71875     0.84375     0.69791667  0.5952381   0.4375      0.66666667
  0.82291667  0.86458333  0.81        0.75        0.54        0.70833333
  0.36904762]"
6,BNU_1_deter_csa_con_ROIv_scale125,mean,betweenness_centrality,standard,LR,0.561224489796,0.0834616532517,"{'C': 0.1, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.563,0.129154945705,"[ 0.5   0.6   0.55  0.5   0.35  0.6   0.4   0.55  0.8   0.35  0.6   0.4
  0.6   0.35  0.7   0.55  0.75  0.45  0.3   0.6   0.7   0.5   0.5   0.5
  0.55  0.6   0.65  0.7   0.4   0.7   0.6   0.55  0.45  0.65  0.45  0.65
  0.55  0.7   0.7   0.65  0.8   0.45  0.6   0.65  0.5   0.8   0.75  0.3
  0.55  0.5 ]",0.548384353741,0.124037011493,"{'C': 0.1, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.529831746032,0.214149464556,"[ 0.54166667  0.59        0.56        0.55208333  0.32291667  0.75
  0.30208333  0.52        0.6547619   0.32291667  0.54761905  0.31
  0.671875    0.          0.58333333  0.94444444  0.          0.140625
  0.34375     0.42708333  0.58        0.35714286  0.46        0.36458333
  0.5625      0.69        0.83333333  0.77        0.52        0.72619048
  0.5         0.6547619   0.45238095  0.58333333  0.42857143  0.5         0.75
  0.671875    0.85416667  0.71875     0.91666667  0.296875    0.57291667
  0.73958333  0.38541667  0.8         0.71875     0.14        0.48958333
  0.36904762]"
7,BNU_1_deter_csa_con_ROIv_scale125,mean,betweenness_centrality,standard,SGD,0.540816326531,0.102301254943,"{'alpha': 0.5, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.8, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.494,0.127530388535,"[ 0.5   0.55  0.6   0.4   0.35  0.35  0.35  0.7   0.7   0.4   0.35  0.5
  0.25  0.45  0.6   0.55  0.55  0.25  0.45  0.4   0.5   0.65  0.55  0.35
  0.5   0.55  0.55  0.65  0.45  0.5   0.6   0.5   0.5   0.65  0.4   0.6
  0.35  0.55  0.65  0.55  0.6   0.25  0.6   0.35  0.4   0.7   0.6   0.25
  0.4   0.7 ]",0.538350340136,0.111829158833,"{'alpha': 0.5, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.8, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.503187301587,0.175307829762,"[ 0.47916667  0.54        0.56        0.45833333  0.36458333  0.75        0.28125
  0.52        0.52380952  0.38541667  0.39285714  0.31        0.40625
  0.22619048  0.67708333  0.97222222  0.21875     0.21875     0.5625
  0.39583333  0.44        0.44047619  0.51        0.21875     0.67708333
  0.64        0.41666667  0.55        0.55        0.54761905  0.5
  0.66666667  0.41666667  0.42708333  0.26190476  0.44791667  0.86904762
  0.765625    0.64583333  0.67708333  0.73809524  0.296875    0.51041667
  0.52083333  0.44791667  0.78        0.65625     0.18        0.51041667
  0.60714286]"
8,BNU_1_deter_csa_con_ROIv_scale125,mean,eigenvector_centrality,standard,LR,0.622448979592,0.0728081861978,"{'C': 0.1, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.601,0.11768177429,"[ 0.7   0.75  0.55  0.5   0.6   0.7   0.25  0.45  0.6   0.7   0.6   0.6
  0.55  0.55  0.45  0.6   0.75  0.55  0.65  0.7   0.55  0.4   0.65  0.4
  0.75  0.55  0.7   0.7   0.5   0.6   0.45  0.6   0.7   0.5   0.7   0.7
  0.65  0.7   0.7   0.65  0.7   0.45  0.75  0.7   0.65  0.5   0.45  0.4
  0.7   0.8 ]",0.626785714286,0.116577194798,"{'C': 0.1, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.64583234127,0.127304252381,"[ 0.76041667  0.83        0.66        0.53125     0.44791667  0.59375
  0.32291667  0.57        0.58333333  0.77083333  0.66666667  0.58        0.5625
  0.51190476  0.4375      0.94444444  0.625       0.546875    0.61458333
  0.625       0.46        0.45238095  0.65        0.5         0.77083333
  0.6         0.69047619  0.7         0.58        0.79761905  0.66666667
  0.64285714  0.69047619  0.60416667  0.78571429  0.77083333  0.79761905
  0.578125    0.75        0.76041667  0.80952381  0.765625    0.75
  0.66666667  0.80208333  0.65        0.61458333  0.37        0.65625
  0.77380952]"
9,BNU_1_deter_csa_con_ROIv_scale125,mean,eigenvector_centrality,standard,SGD,0.622448979592,0.0795074848092,"{'alpha': 0.5, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 1.0, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.548,0.148310485132,"[ 0.4   0.65  0.45  0.55  0.65  0.6   0.45  0.6   0.45  0.75  0.55  0.55
  0.4   0.65  0.45  0.1   0.7   0.45  0.6   0.65  0.55  0.3   0.45  0.4
  0.6   0.5   0.3   0.55  0.45  0.7   0.45  0.7   0.6   0.4   0.75  0.55
  0.35  0.95  0.75  0.7   0.55  0.4   0.6   0.7   0.6   0.6   0.8   0.4
  0.55  0.55]",0.677721088435,0.13014810109,"{'alpha': 1.0, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.6, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.642397619048,0.131693000515,"[ 0.8125      0.83        0.66        0.52083333  0.52083333  0.59375
  0.28125     0.75        0.61904762  0.77083333  0.70238095  0.6         0.625
  0.75        0.44791667  0.5         0.5625      0.625       0.65625
  0.625       0.46        0.46428571  0.65        0.53125     0.79166667
  0.68        0.47619048  0.5         0.59        0.82142857  0.6875      0.75
  0.69047619  0.52083333  0.69047619  0.70833333  0.85714286  0.671875
  0.72916667  0.78125     0.5         0.828125    0.80208333  0.67708333
  0.80208333  0.65        0.69791667  0.36        0.5         0.79761905]"
