,Dataset,Normalizer,Featurizer,Pairwise_features,Scaler,Classifier,grid_accuracy_mean,grid_accuracy_std,grid_accuracy_best_params,eval_accuracy_mean,eval_accuracy_std,eval_accuracy_scores,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
10,IPCAS_1_proba_csd_con_ROIv_scale500,binar,pagerank,l1_l2_linf,standard,LR,1.0,0.0,"{'C': 0.01, 'solver': 'liblinear', 'random_state': 0, 'max_iter': 50, 'n_jobs': -1, 'penalty': 'l2', 'fit_intercept': True}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'C': 0.01, 'solver': 'liblinear', 'random_state': 0, 'max_iter': 50, 'n_jobs': -1, 'penalty': 'l2', 'fit_intercept': True}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
11,IPCAS_1_proba_csd_con_ROIv_scale500,binar,pagerank,l1_l2_linf,standard,SGD,1.0,0.0,"{'verbose': 0, 'eta0': 0.0, 'random_state': 0, 'loss': 'hinge', 'learning_rate': 'optimal', 'class_weight': None, 'penalty': 'elasticnet', 'fit_intercept': True, 'l1_ratio': 0, 'n_iter': 50, 'epsilon': 0.1, 'alpha': 0.001, 'n_jobs': -1, 'power_t': 0.5, 'shuffle': True}",0.998181818182,0.0127272727273,"[ 1.          1.          1.          1.          1.          1.          1.
  1.          1.          1.          1.          1.          1.          1.
  1.          1.          1.          1.          1.          1.          1.
  1.          1.          1.          1.          1.          1.          1.
  1.          1.          1.          1.          1.          1.          1.
  1.          1.          1.          1.          1.          1.          1.
  1.          0.90909091  1.          1.          1.          1.          1.
  1.        ]",1.0,0.0,"{'verbose': 0, 'eta0': 0.0, 'random_state': 0, 'loss': 'hinge', 'learning_rate': 'optimal', 'class_weight': None, 'penalty': 'elasticnet', 'fit_intercept': True, 'l1_ratio': 0, 'n_iter': 50, 'epsilon': 0.1, 'alpha': 0.001, 'n_jobs': -1, 'power_t': 0.5, 'shuffle': True}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
12,IPCAS_1_proba_csd_con_ROIv_scale500,binar,efficiency,l1_l2_linf,standard,LR,1.0,0.0,"{'C': 0.01, 'solver': 'liblinear', 'random_state': 0, 'max_iter': 50, 'n_jobs': -1, 'penalty': 'l2', 'fit_intercept': True}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'C': 0.01, 'solver': 'liblinear', 'random_state': 0, 'max_iter': 50, 'n_jobs': -1, 'penalty': 'l2', 'fit_intercept': True}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
13,IPCAS_1_proba_csd_con_ROIv_scale500,binar,efficiency,l1_l2_linf,standard,SGD,1.0,0.0,"{'verbose': 0, 'eta0': 0.0, 'random_state': 0, 'loss': 'hinge', 'learning_rate': 'optimal', 'class_weight': None, 'penalty': 'elasticnet', 'fit_intercept': True, 'l1_ratio': 0, 'n_iter': 50, 'epsilon': 0.1, 'alpha': 0.001, 'n_jobs': -1, 'power_t': 0.5, 'shuffle': True}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'verbose': 0, 'eta0': 0.0, 'random_state': 0, 'loss': 'hinge', 'learning_rate': 'optimal', 'class_weight': None, 'penalty': 'elasticnet', 'fit_intercept': True, 'l1_ratio': 0, 'n_iter': 50, 'epsilon': 0.1, 'alpha': 0.001, 'n_jobs': -1, 'power_t': 0.5, 'shuffle': True}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
14,IPCAS_1_proba_csd_con_ROIv_scale500,binar,clustering_coefficient,l1_l2_linf,standard,LR,1.0,0.0,"{'C': 0.1, 'solver': 'liblinear', 'random_state': 0, 'max_iter': 50, 'n_jobs': -1, 'penalty': 'l1', 'fit_intercept': True}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'C': 0.1, 'solver': 'liblinear', 'random_state': 0, 'max_iter': 50, 'n_jobs': -1, 'penalty': 'l1', 'fit_intercept': True}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
15,IPCAS_1_proba_csd_con_ROIv_scale500,binar,clustering_coefficient,l1_l2_linf,standard,SGD,1.0,0.0,"{'verbose': 0, 'eta0': 0.0, 'random_state': 0, 'loss': 'hinge', 'learning_rate': 'optimal', 'class_weight': None, 'penalty': 'elasticnet', 'fit_intercept': True, 'l1_ratio': 0, 'n_iter': 50, 'epsilon': 0.1, 'alpha': 0.001, 'n_jobs': -1, 'power_t': 0.5, 'shuffle': True}",0.98,0.0418181818182,"[ 1.          1.          1.          1.          1.          1.          1.
  1.          1.          1.          0.90909091  0.90909091  1.          1.
  1.          1.          1.          0.90909091  0.90909091  1.          1.
  1.          1.          1.          0.90909091  0.90909091  1.          1.
  1.          0.90909091  1.          1.          1.          1.          1.
  1.          1.          0.81818182  1.          1.          1.          1.
  1.          0.90909091  1.          1.          1.          0.90909091
  1.          1.        ]",1.0,0.0,"{'verbose': 0, 'eta0': 0.0, 'random_state': 0, 'loss': 'hinge', 'learning_rate': 'optimal', 'class_weight': None, 'penalty': 'elasticnet', 'fit_intercept': True, 'l1_ratio': 0, 'n_iter': 50, 'epsilon': 0.1, 'alpha': 0.001, 'n_jobs': -1, 'power_t': 0.5, 'shuffle': True}",0.997333333333,0.00904310664417,"[ 1.          1.          1.          1.          1.          1.          1.
  1.          1.          1.          0.96666667  1.          1.          1.
  1.          1.          1.          1.          1.          1.          1.
  1.          1.          1.          0.96666667  0.96666667  1.          1.
  1.          1.          1.          1.          1.          1.          1.
  1.          1.          1.          1.          1.          1.          1.
  1.          1.          1.          1.          1.          0.96666667
  1.          1.        ]"
16,IPCAS_1_proba_csd_con_ROIv_scale500,binar,triangles,l1_l2_linf,standard,LR,1.0,0.0,"{'C': 0.01, 'solver': 'liblinear', 'random_state': 0, 'max_iter': 50, 'n_jobs': -1, 'penalty': 'l2', 'fit_intercept': True}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'C': 0.01, 'solver': 'liblinear', 'random_state': 0, 'max_iter': 50, 'n_jobs': -1, 'penalty': 'l2', 'fit_intercept': True}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
17,IPCAS_1_proba_csd_con_ROIv_scale500,binar,triangles,l1_l2_linf,standard,SGD,1.0,0.0,"{'verbose': 0, 'eta0': 0.0, 'random_state': 0, 'loss': 'hinge', 'learning_rate': 'optimal', 'class_weight': None, 'penalty': 'elasticnet', 'fit_intercept': True, 'l1_ratio': 0, 'n_iter': 50, 'epsilon': 0.1, 'alpha': 0.001, 'n_jobs': -1, 'power_t': 0.5, 'shuffle': True}",0.998181818182,0.0127272727273,"[ 1.          1.          1.          1.          1.          1.          1.
  1.          1.          1.          1.          1.          1.          1.
  1.          1.          1.          1.          1.          1.          1.
  1.          1.          1.          1.          1.          1.          1.
  1.          1.          1.          1.          1.          1.          1.
  1.          1.          1.          1.          1.          1.          1.
  1.          0.90909091  1.          1.          1.          1.          1.
  1.        ]",1.0,0.0,"{'verbose': 0, 'eta0': 0.0, 'random_state': 0, 'loss': 'hinge', 'learning_rate': 'optimal', 'class_weight': None, 'penalty': 'elasticnet', 'fit_intercept': True, 'l1_ratio': 0, 'n_iter': 50, 'epsilon': 0.1, 'alpha': 0.001, 'n_jobs': -1, 'power_t': 0.5, 'shuffle': True}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
18,IPCAS_1_proba_csd_con_ROIv_scale500,max,bag_of_edges,l1_l2_linf,standard,LR,1.0,0.0,"{'C': 0.01, 'solver': 'liblinear', 'random_state': 0, 'max_iter': 50, 'n_jobs': -1, 'penalty': 'l2', 'fit_intercept': True}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'C': 0.01, 'solver': 'liblinear', 'random_state': 0, 'max_iter': 50, 'n_jobs': -1, 'penalty': 'l2', 'fit_intercept': True}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
19,IPCAS_1_proba_csd_con_ROIv_scale500,max,bag_of_edges,l1_l2_linf,standard,SGD,1.0,0.0,"{'verbose': 0, 'eta0': 0.0, 'random_state': 0, 'loss': 'hinge', 'learning_rate': 'optimal', 'class_weight': None, 'penalty': 'elasticnet', 'fit_intercept': True, 'l1_ratio': 0, 'n_iter': 50, 'epsilon': 0.1, 'alpha': 0.001, 'n_jobs': -1, 'power_t': 0.5, 'shuffle': True}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'verbose': 0, 'eta0': 0.0, 'random_state': 0, 'loss': 'hinge', 'learning_rate': 'optimal', 'class_weight': None, 'penalty': 'elasticnet', 'fit_intercept': True, 'l1_ratio': 0, 'n_iter': 50, 'epsilon': 0.1, 'alpha': 0.001, 'n_jobs': -1, 'power_t': 0.5, 'shuffle': True}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
20,IPCAS_1_proba_csd_con_ROIv_scale500,max,degrees,l1_l2_linf,standard,LR,1.0,0.0,"{'C': 0.01, 'solver': 'liblinear', 'random_state': 0, 'max_iter': 50, 'n_jobs': -1, 'penalty': 'l2', 'fit_intercept': True}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'C': 0.01, 'solver': 'liblinear', 'random_state': 0, 'max_iter': 50, 'n_jobs': -1, 'penalty': 'l2', 'fit_intercept': True}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
21,IPCAS_1_proba_csd_con_ROIv_scale500,max,degrees,l1_l2_linf,standard,SGD,1.0,0.0,"{'verbose': 0, 'eta0': 0.0, 'random_state': 0, 'loss': 'hinge', 'learning_rate': 'optimal', 'class_weight': None, 'penalty': 'elasticnet', 'fit_intercept': True, 'l1_ratio': 0, 'n_iter': 50, 'epsilon': 0.1, 'alpha': 0.001, 'n_jobs': -1, 'power_t': 0.5, 'shuffle': True}",0.998181818182,0.0127272727273,"[ 1.          1.          1.          1.          1.          1.          1.
  1.          1.          1.          1.          1.          1.          1.
  1.          1.          1.          1.          1.          1.          1.
  1.          1.          1.          1.          1.          1.          1.
  1.          1.          1.          1.          1.          1.          1.
  1.          1.          1.          1.          1.          1.          1.
  1.          0.90909091  1.          1.          1.          1.          1.
  1.        ]",1.0,0.0,"{'verbose': 0, 'eta0': 0.0, 'random_state': 0, 'loss': 'hinge', 'learning_rate': 'optimal', 'class_weight': None, 'penalty': 'elasticnet', 'fit_intercept': True, 'l1_ratio': 0, 'n_iter': 50, 'epsilon': 0.1, 'alpha': 0.001, 'n_jobs': -1, 'power_t': 0.5, 'shuffle': True}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
22,IPCAS_1_proba_csd_con_ROIv_scale500,max,closeness_centrality,l1_l2_linf,standard,LR,0.615384615385,0.212932469779,"{'C': 0.01, 'solver': 'liblinear', 'random_state': 0, 'max_iter': 50, 'n_jobs': -1, 'penalty': 'l2', 'fit_intercept': True}",0.612727272727,0.111799702834,"[ 0.81818182  0.72727273  0.45454545  0.45454545  0.81818182  0.54545455
  0.72727273  0.45454545  0.72727273  0.63636364  0.54545455  0.72727273
  0.72727273  0.63636364  0.81818182  0.54545455  0.81818182  0.63636364
  0.54545455  0.63636364  0.63636364  0.45454545  0.36363636  0.54545455
  0.63636364  0.63636364  0.63636364  0.72727273  0.72727273  0.54545455
  0.63636364  0.54545455  0.72727273  0.45454545  0.63636364  0.63636364
  0.54545455  0.63636364  0.63636364  0.63636364  0.72727273  0.45454545
  0.63636364  0.54545455  0.72727273  0.45454545  0.54545455  0.54545455
  0.54545455  0.45454545]",0.596153846154,0.205932717225,"{'C': 0.35000000000000003, 'solver': 'liblinear', 'random_state': 0, 'max_iter': 50, 'n_jobs': -1, 'penalty': 'l1', 'fit_intercept': True}",0.568666666667,0.123317116051,"[ 0.5         0.75        0.45        0.35        0.5         0.58333333
  0.7         0.48333333  0.75        0.66666667  0.46666667  0.75        0.7
  0.65        0.5         0.5         0.5         0.6         0.43333333
  0.55        0.63333333  0.46666667  0.3         0.43333333  0.61666667
  0.56666667  0.66666667  0.8         0.73333333  0.5         0.65        0.5
  0.7         0.51666667  0.63333333  0.65        0.51666667  0.6
  0.66666667  0.61666667  0.76666667  0.46666667  0.7         0.41666667
  0.7         0.36666667  0.51666667  0.4         0.6         0.35      ]"
23,IPCAS_1_proba_csd_con_ROIv_scale500,max,closeness_centrality,l1_l2_linf,standard,SGD,0.615384615385,0.212932469779,"{'verbose': 0, 'eta0': 0.0, 'random_state': 0, 'loss': 'hinge', 'learning_rate': 'optimal', 'class_weight': None, 'penalty': 'elasticnet', 'fit_intercept': True, 'l1_ratio': 0, 'n_iter': 50, 'epsilon': 0.1, 'alpha': 0.01, 'n_jobs': -1, 'power_t': 0.5, 'shuffle': True}",0.612727272727,0.111799702834,"[ 0.81818182  0.72727273  0.45454545  0.45454545  0.81818182  0.54545455
  0.72727273  0.45454545  0.72727273  0.63636364  0.54545455  0.72727273
  0.72727273  0.63636364  0.81818182  0.54545455  0.81818182  0.63636364
  0.54545455  0.63636364  0.63636364  0.45454545  0.36363636  0.54545455
  0.63636364  0.63636364  0.63636364  0.72727273  0.72727273  0.54545455
  0.63636364  0.54545455  0.72727273  0.45454545  0.63636364  0.63636364
  0.54545455  0.63636364  0.63636364  0.63636364  0.72727273  0.45454545
  0.63636364  0.54545455  0.72727273  0.45454545  0.54545455  0.54545455
  0.54545455  0.45454545]",0.598717948718,0.241374996858,"{'verbose': 0, 'eta0': 0.0, 'random_state': 0, 'loss': 'log', 'learning_rate': 'optimal', 'class_weight': None, 'penalty': 'elasticnet', 'fit_intercept': True, 'l1_ratio': 0, 'n_iter': 50, 'epsilon': 0.1, 'alpha': 0.01, 'n_jobs': -1, 'power_t': 0.5, 'shuffle': True}",0.582,0.137672719802,"[ 0.86666667  0.75        0.45        0.35        0.8         0.55        0.7
  0.45        0.75        0.66666667  0.46666667  0.75        0.7
  0.58333333  0.8         0.53333333  0.86666667  0.6         0.43333333
  0.61666667  0.6         0.4         0.3         0.46666667  0.61666667
  0.56666667  0.66666667  0.66666667  0.66666667  0.46666667  0.61666667
  0.5         0.7         0.51666667  0.6         0.61666667  0.51666667
  0.6         0.66666667  0.68333333  0.66666667  0.4         0.63333333
  0.41666667  0.73333333  0.36666667  0.51666667  0.4         0.46666667
  0.38333333]"
24,IPCAS_1_proba_csd_con_ROIv_scale500,max,betweenness_centrality,l1_l2_linf,standard,LR,0.5,0.0,"{'C': 0.01, 'solver': 'liblinear', 'random_state': 0, 'max_iter': 50, 'n_jobs': -1, 'penalty': 'l1', 'fit_intercept': True}",0.505454545455,0.0451260859854,"[ 0.54545455  0.54545455  0.54545455  0.45454545  0.54545455  0.54545455
  0.45454545  0.54545455  0.54545455  0.54545455  0.45454545  0.54545455
  0.45454545  0.45454545  0.45454545  0.54545455  0.54545455  0.45454545
  0.45454545  0.54545455  0.45454545  0.45454545  0.45454545  0.45454545
  0.45454545  0.45454545  0.54545455  0.54545455  0.45454545  0.54545455
  0.54545455  0.45454545  0.54545455  0.54545455  0.45454545  0.54545455
  0.45454545  0.54545455  0.54545455  0.54545455  0.54545455  0.54545455
  0.54545455  0.45454545  0.54545455  0.45454545  0.45454545  0.54545455
  0.45454545  0.54545455]",0.5,0.0,"{'C': 0.01, 'solver': 'liblinear', 'random_state': 0, 'max_iter': 50, 'n_jobs': -1, 'penalty': 'l1', 'fit_intercept': True}",0.5,0.0,"[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5]"
25,IPCAS_1_proba_csd_con_ROIv_scale500,max,betweenness_centrality,l1_l2_linf,standard,SGD,0.5,0.0,"{'verbose': 0, 'eta0': 0.0, 'random_state': 0, 'loss': 'hinge', 'learning_rate': 'optimal', 'class_weight': None, 'penalty': 'elasticnet', 'fit_intercept': True, 'l1_ratio': 0, 'n_iter': 50, 'epsilon': 0.1, 'alpha': 0.001, 'n_jobs': -1, 'power_t': 0.5, 'shuffle': True}",0.492727272727,0.0448689551973,"[ 0.45454545  0.54545455  0.54545455  0.45454545  0.45454545  0.54545455
  0.45454545  0.54545455  0.54545455  0.54545455  0.45454545  0.54545455
  0.54545455  0.45454545  0.45454545  0.45454545  0.54545455  0.45454545
  0.45454545  0.54545455  0.45454545  0.45454545  0.54545455  0.45454545
  0.54545455  0.54545455  0.45454545  0.45454545  0.45454545  0.45454545
  0.45454545  0.54545455  0.54545455  0.45454545  0.45454545  0.45454545
  0.45454545  0.45454545  0.54545455  0.45454545  0.45454545  0.45454545
  0.54545455  0.45454545  0.54545455  0.54545455  0.54545455  0.54545455
  0.45454545  0.45454545]",0.5,0.0,"{'verbose': 0, 'eta0': 0.0, 'random_state': 0, 'loss': 'hinge', 'learning_rate': 'optimal', 'class_weight': None, 'penalty': 'elasticnet', 'fit_intercept': True, 'l1_ratio': 0, 'n_iter': 50, 'epsilon': 0.1, 'alpha': 0.001, 'n_jobs': -1, 'power_t': 0.5, 'shuffle': True}",0.5,0.0,"[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5]"
26,IPCAS_1_proba_csd_con_ROIv_scale500,max,eigenvector_centrality,l1_l2_linf,standard,LR,1.0,0.0,"{'C': 0.01, 'solver': 'liblinear', 'random_state': 0, 'max_iter': 50, 'n_jobs': -1, 'penalty': 'l2', 'fit_intercept': True}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'C': 0.01, 'solver': 'liblinear', 'random_state': 0, 'max_iter': 50, 'n_jobs': -1, 'penalty': 'l2', 'fit_intercept': True}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
27,IPCAS_1_proba_csd_con_ROIv_scale500,max,eigenvector_centrality,l1_l2_linf,standard,SGD,1.0,0.0,"{'verbose': 0, 'eta0': 0.0, 'random_state': 0, 'loss': 'hinge', 'learning_rate': 'optimal', 'class_weight': None, 'penalty': 'elasticnet', 'fit_intercept': True, 'l1_ratio': 0, 'n_iter': 50, 'epsilon': 0.1, 'alpha': 0.001, 'n_jobs': -1, 'power_t': 0.5, 'shuffle': True}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'verbose': 0, 'eta0': 0.0, 'random_state': 0, 'loss': 'hinge', 'learning_rate': 'optimal', 'class_weight': None, 'penalty': 'elasticnet', 'fit_intercept': True, 'l1_ratio': 0, 'n_iter': 50, 'epsilon': 0.1, 'alpha': 0.001, 'n_jobs': -1, 'power_t': 0.5, 'shuffle': True}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
28,IPCAS_1_proba_csd_con_ROIv_scale500,max,pagerank,l1_l2_linf,standard,LR,1.0,0.0,"{'C': 0.01, 'solver': 'liblinear', 'random_state': 0, 'max_iter': 50, 'n_jobs': -1, 'penalty': 'l2', 'fit_intercept': True}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'C': 0.01, 'solver': 'liblinear', 'random_state': 0, 'max_iter': 50, 'n_jobs': -1, 'penalty': 'l2', 'fit_intercept': True}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
