,Dataset,Normalizer,Featurizer,Pairwise_features,Scaler,Classifier,grid_accuracy_mean,grid_accuracy_std,grid_accuracy_best_params,eval_accuracy_mean,eval_accuracy_std,eval_accuracy_scores,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
10,IPCAS_1_proba_csd_con_ROIv_scale33,binar,pagerank,l1_l2_linf,standard,LR,0.865384615385,0.0418388945438,"{'penalty': 'l1', 'fit_intercept': True, 'solver': 'liblinear', 'C': 0.15000000000000002, 'n_jobs': -1, 'random_state': 0, 'max_iter': 50}",0.845454545455,0.103252879015,"[ 0.72727273  0.90909091  0.72727273  0.81818182  0.81818182  0.90909091
  0.81818182  0.72727273  1.          1.          0.81818182  0.63636364
  0.90909091  1.          0.90909091  1.          0.81818182  0.63636364
  0.81818182  0.90909091  1.          0.90909091  0.72727273  1.
  0.81818182  0.81818182  0.90909091  0.72727273  0.81818182  0.81818182
  0.81818182  0.81818182  0.63636364  0.90909091  0.90909091  0.90909091
  1.          0.72727273  0.90909091  0.81818182  0.90909091  1.          1.
  0.72727273  0.72727273  0.81818182  0.81818182  0.72727273  0.81818182
  0.81818182]",0.964102564103,0.031017516772,"{'penalty': 'l2', 'fit_intercept': True, 'solver': 'liblinear', 'C': 0.4, 'n_jobs': -1, 'random_state': 0, 'max_iter': 50}",0.957333333333,0.0533499973966,"[ 0.9         0.96666667  0.93333333  0.96666667  0.9         1.
  0.93333333  0.86666667  1.          1.          0.9         1.          1.
  1.          1.          1.          0.96666667  0.8         0.93333333
  0.96666667  1.          0.96666667  0.9         1.          0.93333333
  0.93333333  1.          1.          0.93333333  0.86666667  0.96666667
  1.          0.83333333  1.          1.          1.          1.          0.9
  1.          1.          1.          1.          1.          0.9
  0.93333333  1.          0.93333333  0.83333333  1.          1.        ]"
11,IPCAS_1_proba_csd_con_ROIv_scale33,binar,pagerank,l1_l2_linf,standard,SGD,0.923076923077,0.0381396789247,"{'class_weight': None, 'eta0': 0.0, 'l1_ratio': 1.0, 'loss': 'modified_huber', 'penalty': 'elasticnet', 'epsilon': 0.1, 'learning_rate': 'optimal', 'alpha': 0.01, 'fit_intercept': True, 'power_t': 0.5, 'shuffle': True, 'n_iter': 50, 'verbose': 0, 'random_state': 0, 'n_jobs': -1}",0.909090909091,0.089072354283,"[ 0.81818182  1.          0.72727273  1.          0.81818182  1.
  0.90909091  0.63636364  1.          1.          0.81818182  0.81818182
  0.90909091  1.          0.90909091  1.          0.81818182  0.72727273
  0.81818182  1.          1.          1.          0.90909091  1.
  0.81818182  0.90909091  1.          0.90909091  0.90909091  0.90909091
  1.          0.90909091  0.81818182  0.90909091  0.90909091  0.90909091
  1.          0.81818182  1.          0.90909091  1.          1.          1.
  0.81818182  0.81818182  0.90909091  0.90909091  0.81818182  1.
  0.90909091]",0.980769230769,0.0351104203529,"{'class_weight': None, 'eta0': 0.0, 'l1_ratio': 0.2, 'loss': 'modified_huber', 'penalty': 'elasticnet', 'epsilon': 0.1, 'learning_rate': 'optimal', 'alpha': 0.001, 'fit_intercept': True, 'power_t': 0.5, 'shuffle': True, 'n_iter': 50, 'verbose': 0, 'random_state': 0, 'n_jobs': -1}",0.932666666667,0.105722908271,"[ 0.96666667  1.          0.86666667  1.          0.83333333  1.          1.
  0.9         0.66666667  1.          0.93333333  1.          0.96666667
  1.          0.6         1.          0.96666667  0.8         0.93333333
  1.          1.          1.          0.93333333  1.          0.93333333
  0.96666667  0.53333333  0.96666667  0.93333333  0.9         0.96666667
  1.          0.9         0.96666667  1.          0.93333333  1.          0.9
  1.          0.96666667  1.          0.7         1.          0.93333333
  1.          1.          0.96666667  0.8         1.          1.        ]"
12,IPCAS_1_proba_csd_con_ROIv_scale33,binar,efficiency,l1_l2_linf,standard,LR,0.865384615385,0.0418388945438,"{'penalty': 'l1', 'fit_intercept': True, 'solver': 'liblinear', 'C': 0.1, 'n_jobs': -1, 'random_state': 0, 'max_iter': 50}",0.863636363636,0.0857634648369,"[ 0.72727273  0.90909091  0.81818182  0.90909091  0.81818182  0.90909091
  0.81818182  0.81818182  1.          0.90909091  0.81818182  0.72727273
  0.90909091  1.          0.90909091  1.          0.81818182  0.63636364
  0.90909091  0.90909091  0.90909091  1.          0.81818182  1.
  0.81818182  0.81818182  0.90909091  0.81818182  0.81818182  0.81818182
  0.90909091  0.90909091  0.72727273  0.90909091  0.90909091  0.90909091
  1.          0.81818182  0.90909091  0.81818182  0.90909091  0.90909091
  1.          0.72727273  0.72727273  0.81818182  0.81818182  0.81818182
  0.72727273  0.90909091]",0.964102564103,0.031017516772,"{'penalty': 'l1', 'fit_intercept': True, 'solver': 'liblinear', 'C': 0.1, 'n_jobs': -1, 'random_state': 0, 'max_iter': 50}",0.949333333333,0.06191032942,"[ 0.83333333  1.          0.9         1.          0.86666667  1.
  0.93333333  0.86666667  1.          1.          0.86666667  1.          1.
  1.          1.          1.          0.96666667  0.76666667  0.9         1.
  1.          1.          0.93333333  1.          0.9         0.96666667
  1.          0.9         0.86666667  0.9         1.          1.
  0.83333333  0.9         1.          1.          1.          0.9         1.
  0.96666667  0.96666667  0.96666667  1.          0.86666667  0.93333333
  1.          0.93333333  0.83333333  1.          1.        ]"
13,IPCAS_1_proba_csd_con_ROIv_scale33,binar,efficiency,l1_l2_linf,standard,SGD,0.903846153846,0.0541657183956,"{'class_weight': None, 'eta0': 0.0, 'l1_ratio': 1.0, 'loss': 'modified_huber', 'penalty': 'elasticnet', 'epsilon': 0.1, 'learning_rate': 'optimal', 'alpha': 0.001, 'fit_intercept': True, 'power_t': 0.5, 'shuffle': True, 'n_iter': 50, 'verbose': 0, 'random_state': 0, 'n_jobs': -1}",0.818181818182,0.129844153246,"[ 0.72727273  0.81818182  0.90909091  0.90909091  0.72727273  0.81818182
  0.72727273  0.72727273  0.81818182  1.          0.81818182  0.81818182
  0.54545455  0.90909091  0.27272727  1.          0.81818182  0.72727273
  0.90909091  0.81818182  0.81818182  0.90909091  0.81818182  1.
  0.81818182  0.81818182  0.45454545  0.90909091  0.72727273  0.81818182
  0.90909091  0.90909091  0.81818182  0.63636364  0.90909091  0.81818182
  0.81818182  0.81818182  1.          0.90909091  0.90909091  0.90909091
  0.90909091  0.72727273  0.81818182  0.81818182  0.81818182  0.81818182
  0.81818182  0.90909091]",0.971794871795,0.033874631894,"{'class_weight': None, 'eta0': 0.0, 'l1_ratio': 0.2, 'loss': 'hinge', 'penalty': 'elasticnet', 'epsilon': 0.1, 'learning_rate': 'optimal', 'alpha': 0.01, 'fit_intercept': True, 'power_t': 0.5, 'shuffle': True, 'n_iter': 50, 'verbose': 0, 'random_state': 0, 'n_jobs': -1}",0.956,0.0555537777493,"[ 0.86666667  0.96666667  0.86666667  1.          0.9         1.
  0.96666667  0.86666667  1.          1.          0.9         1.          1.
  1.          1.          1.          0.93333333  0.76666667  0.93333333
  1.          1.          1.          0.9         1.          0.83333333
  0.96666667  1.          0.93333333  0.93333333  0.9         1.          1.
  0.9         0.9         1.          1.          0.96666667  0.9         1.
  1.          0.96666667  0.96666667  1.          0.9         1.          1.
  0.96666667  0.9         1.          1.        ]"
14,IPCAS_1_proba_csd_con_ROIv_scale33,binar,clustering_coefficient,l1_l2_linf,standard,LR,0.788461538462,0.0654976398689,"{'penalty': 'l2', 'fit_intercept': True, 'solver': 'liblinear', 'C': 0.01, 'n_jobs': -1, 'random_state': 0, 'max_iter': 50}",0.798181818182,0.0932250454058,"[ 0.72727273  0.81818182  0.72727273  1.          0.63636364  0.81818182
  0.81818182  0.81818182  0.90909091  0.81818182  0.63636364  0.81818182
  0.81818182  0.72727273  0.72727273  0.81818182  0.72727273  0.72727273
  0.90909091  0.81818182  0.81818182  0.90909091  0.72727273  0.81818182
  0.63636364  0.90909091  0.90909091  0.63636364  0.72727273  0.72727273
  1.          0.81818182  0.72727273  0.72727273  0.90909091  0.90909091
  0.81818182  0.81818182  0.81818182  0.90909091  0.72727273  0.72727273
  0.63636364  0.72727273  0.81818182  0.90909091  0.90909091  0.72727273
  0.72727273  0.90909091]",0.847435897436,0.0906559242582,"{'penalty': 'l2', 'fit_intercept': True, 'solver': 'liblinear', 'C': 0.01, 'n_jobs': -1, 'random_state': 0, 'max_iter': 50}",0.876,0.0919033308549,"[ 0.73333333  0.96666667  0.83333333  1.          0.8         0.93333333
  0.9         0.9         0.96666667  1.          0.76666667  0.96666667
  0.93333333  0.86666667  0.8         1.          0.73333333  0.66666667
  0.93333333  0.96666667  0.83333333  1.          0.83333333  0.93333333
  0.8         0.96666667  0.93333333  0.7         0.76666667  0.8         1.
  0.96666667  0.8         0.86666667  0.9         0.96666667  0.93333333
  0.86666667  1.          0.93333333  0.83333333  0.9         0.8
  0.73333333  0.7         0.83333333  0.9         0.83333333  0.83333333
  0.96666667]"
15,IPCAS_1_proba_csd_con_ROIv_scale33,binar,clustering_coefficient,l1_l2_linf,standard,SGD,0.788461538462,0.0654976398689,"{'class_weight': None, 'eta0': 0.0, 'l1_ratio': 0, 'loss': 'log', 'penalty': 'elasticnet', 'epsilon': 0.1, 'learning_rate': 'optimal', 'alpha': 0.5, 'fit_intercept': True, 'power_t': 0.5, 'shuffle': True, 'n_iter': 50, 'verbose': 0, 'random_state': 0, 'n_jobs': -1}",0.783636363636,0.0869881724648,"[ 0.72727273  0.81818182  0.72727273  0.81818182  0.63636364  0.81818182
  0.81818182  0.81818182  0.90909091  0.81818182  0.63636364  0.81818182
  0.81818182  0.72727273  0.72727273  0.81818182  0.72727273  0.72727273
  0.72727273  0.81818182  0.63636364  0.90909091  0.72727273  0.81818182
  0.63636364  0.81818182  0.90909091  0.63636364  0.72727273  0.72727273
  1.          0.81818182  0.72727273  0.72727273  0.90909091  0.90909091
  0.81818182  0.81818182  0.81818182  0.90909091  0.72727273  0.72727273
  0.63636364  0.72727273  0.81818182  0.90909091  0.81818182  0.72727273
  0.72727273  0.90909091]",0.847435897436,0.0906559242582,"{'class_weight': None, 'eta0': 0.0, 'l1_ratio': 0, 'loss': 'log', 'penalty': 'elasticnet', 'epsilon': 0.1, 'learning_rate': 'optimal', 'alpha': 1.0, 'fit_intercept': True, 'power_t': 0.5, 'shuffle': True, 'n_iter': 50, 'verbose': 0, 'random_state': 0, 'n_jobs': -1}",0.873333333333,0.0901849950565,"[ 0.73333333  0.96666667  0.83333333  1.          0.8         0.9         0.9
  0.9         0.96666667  1.          0.76666667  0.9         0.93333333
  0.86666667  0.8         1.          0.73333333  0.66666667  0.93333333
  0.96666667  0.83333333  1.          0.83333333  0.93333333  0.8
  0.96666667  0.93333333  0.7         0.76666667  0.8         1.
  0.93333333  0.8         0.86666667  0.9         0.96666667  0.93333333
  0.86666667  1.          0.93333333  0.83333333  0.9         0.8
  0.73333333  0.7         0.83333333  0.9         0.83333333  0.83333333
  0.96666667]"
16,IPCAS_1_proba_csd_con_ROIv_scale33,binar,triangles,l1_l2_linf,standard,LR,0.826923076923,0.0791348685231,"{'penalty': 'l2', 'fit_intercept': True, 'solver': 'liblinear', 'C': 0.01, 'n_jobs': -1, 'random_state': 0, 'max_iter': 50}",0.845454545455,0.0931540978724,"[ 0.72727273  0.90909091  0.81818182  0.90909091  0.81818182  1.
  0.81818182  0.63636364  1.          0.81818182  0.81818182  0.72727273
  0.90909091  0.90909091  0.81818182  0.90909091  0.81818182  0.72727273
  0.90909091  1.          1.          0.81818182  0.81818182  0.72727273
  0.81818182  0.81818182  1.          0.81818182  0.72727273  0.72727273
  1.          0.72727273  0.72727273  0.81818182  0.81818182  0.90909091
  1.          0.81818182  0.90909091  0.81818182  0.90909091  1.
  0.90909091  0.72727273  0.81818182  0.81818182  0.81818182  0.81818182
  0.72727273  0.90909091]",0.962820512821,0.0354582412518,"{'penalty': 'l2', 'fit_intercept': True, 'solver': 'liblinear', 'C': 0.01, 'n_jobs': -1, 'random_state': 0, 'max_iter': 50}",0.954666666667,0.0540616931539,"[ 0.86666667  0.96666667  0.9         1.          0.86666667  1.
  0.93333333  0.8         1.          1.          0.96666667  1.          1.
  0.96666667  1.          1.          0.93333333  0.8         0.93333333
  1.          1.          1.          0.9         1.          0.9
  0.96666667  1.          0.9         0.93333333  0.9         1.          1.
  0.9         0.93333333  1.          1.          1.          0.9         1.
  0.96666667  0.96666667  1.          0.96666667  0.9         0.96666667
  1.          0.93333333  0.86666667  1.          1.        ]"
17,IPCAS_1_proba_csd_con_ROIv_scale33,binar,triangles,l1_l2_linf,standard,SGD,0.884615384615,0.0680816310121,"{'class_weight': None, 'eta0': 0.0, 'l1_ratio': 0, 'loss': 'hinge', 'penalty': 'elasticnet', 'epsilon': 0.1, 'learning_rate': 'optimal', 'alpha': 0.001, 'fit_intercept': True, 'power_t': 0.5, 'shuffle': True, 'n_iter': 50, 'verbose': 0, 'random_state': 0, 'n_jobs': -1}",0.84,0.0739890543614,"[ 0.63636364  0.81818182  0.81818182  0.81818182  0.81818182  0.90909091
  0.72727273  0.72727273  0.90909091  1.          0.81818182  0.81818182
  1.          0.90909091  0.81818182  0.90909091  0.90909091  0.81818182
  0.90909091  0.81818182  0.81818182  0.90909091  0.90909091  0.90909091
  0.81818182  0.81818182  0.90909091  0.72727273  0.81818182  0.81818182
  0.81818182  0.81818182  0.72727273  0.81818182  0.90909091  0.90909091
  0.81818182  0.81818182  0.90909091  0.81818182  0.81818182  0.90909091
  0.90909091  0.72727273  0.72727273  0.81818182  0.72727273  0.81818182
  0.90909091  0.90909091]",0.962820512821,0.0354582412518,"{'class_weight': None, 'eta0': 0.0, 'l1_ratio': 0, 'loss': 'log', 'penalty': 'elasticnet', 'epsilon': 0.1, 'learning_rate': 'optimal', 'alpha': 0.1, 'fit_intercept': True, 'power_t': 0.5, 'shuffle': True, 'n_iter': 50, 'verbose': 0, 'random_state': 0, 'n_jobs': -1}",0.954,0.0507236521643,"[ 0.86666667  0.93333333  0.9         0.96666667  0.86666667  1.
  0.93333333  0.83333333  1.          1.          0.96666667  1.          1.
  0.96666667  1.          1.          0.93333333  0.8         0.93333333
  1.          1.          1.          0.9         1.          0.9
  0.96666667  0.96666667  0.9         0.93333333  0.9         1.          1.
  0.9         0.93333333  1.          1.          1.          0.9         1.
  0.96666667  0.96666667  1.          0.96666667  0.9         0.96666667
  1.          0.93333333  0.9         1.          1.        ]"
18,IPCAS_1_proba_csd_con_ROIv_scale33,max,bag_of_edges,l1_l2_linf,standard,LR,0.826923076923,0.168456855104,"{'penalty': 'l1', 'fit_intercept': True, 'solver': 'liblinear', 'C': 0.1, 'n_jobs': -1, 'random_state': 0, 'max_iter': 50}",0.769090909091,0.104778396613,"[ 0.72727273  1.          0.54545455  0.90909091  0.72727273  0.72727273
  0.72727273  0.72727273  0.90909091  0.81818182  0.81818182  0.54545455
  0.81818182  0.90909091  0.81818182  0.90909091  0.63636364  0.72727273
  0.72727273  0.90909091  0.81818182  0.72727273  0.63636364  0.81818182
  0.72727273  0.81818182  0.72727273  0.54545455  0.72727273  0.72727273
  0.90909091  0.54545455  0.72727273  0.90909091  0.72727273  0.90909091
  0.81818182  0.72727273  0.81818182  0.81818182  0.72727273  0.72727273
  0.63636364  0.72727273  0.72727273  0.90909091  0.81818182  0.72727273
  0.81818182  0.81818182]",0.898717948718,0.102475388984,"{'penalty': 'l2', 'fit_intercept': True, 'solver': 'liblinear', 'C': 0.01, 'n_jobs': -1, 'random_state': 0, 'max_iter': 50}",0.899,0.0759685607487,"[ 0.9         1.          0.8         1.          0.93333333  0.9
  0.96666667  0.88333333  0.96666667  1.          0.9         0.83333333
  0.96666667  0.98333333  0.9         1.          0.73333333  0.8         0.9
  0.9         0.96666667  0.86666667  0.76666667  0.96666667  0.83333333
  0.91666667  0.85        0.76666667  0.86666667  0.81666667  1.
  0.76666667  0.9         0.9         0.81666667  0.93333333  0.96666667
  0.86666667  0.96666667  0.96666667  0.93333333  0.9         0.71666667
  0.8         0.9         1.          0.96666667  0.9         0.9
  0.96666667]"
19,IPCAS_1_proba_csd_con_ROIv_scale33,max,bag_of_edges,l1_l2_linf,standard,SGD,0.826923076923,0.168456855104,"{'class_weight': None, 'eta0': 0.0, 'l1_ratio': 0, 'loss': 'log', 'penalty': 'elasticnet', 'epsilon': 0.1, 'learning_rate': 'optimal', 'alpha': 0.01, 'fit_intercept': True, 'power_t': 0.5, 'shuffle': True, 'n_iter': 50, 'verbose': 0, 'random_state': 0, 'n_jobs': -1}",0.772727272727,0.106406362825,"[ 0.72727273  1.          0.54545455  0.90909091  0.72727273  0.81818182
  0.72727273  0.72727273  0.90909091  0.81818182  0.81818182  0.54545455
  0.81818182  0.90909091  0.81818182  0.90909091  0.63636364  0.72727273
  0.72727273  0.81818182  0.90909091  0.72727273  0.63636364  0.81818182
  0.72727273  0.81818182  0.72727273  0.54545455  0.72727273  0.72727273
  0.90909091  0.54545455  0.72727273  0.90909091  0.72727273  0.90909091
  0.90909091  0.72727273  0.81818182  0.81818182  0.72727273  0.72727273
  0.63636364  0.72727273  0.72727273  0.90909091  0.81818182  0.72727273
  0.81818182  0.81818182]",0.898717948718,0.102475388984,"{'class_weight': None, 'eta0': 0.0, 'l1_ratio': 0, 'loss': 'hinge', 'penalty': 'elasticnet', 'epsilon': 0.1, 'learning_rate': 'optimal', 'alpha': 0.001, 'fit_intercept': True, 'power_t': 0.5, 'shuffle': True, 'n_iter': 50, 'verbose': 0, 'random_state': 0, 'n_jobs': -1}",0.899,0.0759685607487,"[ 0.9         1.          0.8         1.          0.93333333  0.9
  0.96666667  0.88333333  0.96666667  1.          0.9         0.83333333
  0.96666667  0.98333333  0.9         1.          0.73333333  0.8         0.9
  0.9         0.96666667  0.86666667  0.76666667  0.96666667  0.83333333
  0.91666667  0.85        0.76666667  0.86666667  0.81666667  1.
  0.76666667  0.9         0.9         0.81666667  0.93333333  0.96666667
  0.86666667  0.96666667  0.96666667  0.93333333  0.9         0.71666667
  0.8         0.9         1.          0.96666667  0.9         0.9
  0.96666667]"
20,IPCAS_1_proba_csd_con_ROIv_scale33,max,degrees,l1_l2_linf,standard,LR,0.865384615385,0.0418388945438,"{'penalty': 'l1', 'fit_intercept': True, 'solver': 'liblinear', 'C': 0.1, 'n_jobs': -1, 'random_state': 0, 'max_iter': 50}",0.863636363636,0.0857634648369,"[ 0.72727273  0.90909091  0.81818182  0.90909091  0.81818182  0.90909091
  0.81818182  0.81818182  1.          0.90909091  0.81818182  0.72727273
  0.90909091  1.          0.90909091  1.          0.81818182  0.63636364
  0.90909091  0.90909091  0.90909091  1.          0.81818182  1.
  0.81818182  0.81818182  0.90909091  0.81818182  0.81818182  0.81818182
  0.90909091  0.90909091  0.72727273  0.90909091  0.90909091  0.90909091
  1.          0.81818182  0.90909091  0.81818182  0.90909091  0.90909091
  1.          0.72727273  0.72727273  0.81818182  0.81818182  0.81818182
  0.72727273  0.90909091]",0.964102564103,0.031017516772,"{'penalty': 'l1', 'fit_intercept': True, 'solver': 'liblinear', 'C': 0.1, 'n_jobs': -1, 'random_state': 0, 'max_iter': 50}",0.949333333333,0.06191032942,"[ 0.83333333  1.          0.9         1.          0.86666667  1.
  0.93333333  0.86666667  1.          1.          0.86666667  1.          1.
  1.          1.          1.          0.96666667  0.76666667  0.9         1.
  1.          1.          0.93333333  1.          0.9         0.96666667
  1.          0.9         0.86666667  0.9         1.          1.
  0.83333333  0.9         1.          1.          1.          0.9         1.
  0.96666667  0.96666667  0.96666667  1.          0.86666667  0.93333333
  1.          0.93333333  0.83333333  1.          1.        ]"
21,IPCAS_1_proba_csd_con_ROIv_scale33,max,degrees,l1_l2_linf,standard,SGD,0.903846153846,0.0541657183956,"{'class_weight': None, 'eta0': 0.0, 'l1_ratio': 0.4, 'loss': 'modified_huber', 'penalty': 'elasticnet', 'epsilon': 0.1, 'learning_rate': 'optimal', 'alpha': 0.001, 'fit_intercept': True, 'power_t': 0.5, 'shuffle': True, 'n_iter': 50, 'verbose': 0, 'random_state': 0, 'n_jobs': -1}",0.84,0.115794060568,"[ 0.72727273  0.81818182  0.81818182  0.90909091  0.72727273  0.90909091
  0.81818182  0.81818182  1.          1.          0.81818182  0.90909091
  0.90909091  0.90909091  0.27272727  1.          0.81818182  0.72727273
  0.90909091  0.90909091  0.90909091  0.90909091  0.81818182  1.
  0.81818182  0.81818182  0.81818182  0.81818182  0.72727273  0.81818182
  0.90909091  1.          0.81818182  0.63636364  0.90909091  0.81818182
  0.81818182  0.81818182  1.          0.81818182  0.90909091  0.81818182
  0.90909091  0.72727273  0.81818182  0.81818182  0.72727273  0.81818182
  0.81818182  0.90909091]",0.971794871795,0.033874631894,"{'class_weight': None, 'eta0': 0.0, 'l1_ratio': 0.2, 'loss': 'hinge', 'penalty': 'elasticnet', 'epsilon': 0.1, 'learning_rate': 'optimal', 'alpha': 0.01, 'fit_intercept': True, 'power_t': 0.5, 'shuffle': True, 'n_iter': 50, 'verbose': 0, 'random_state': 0, 'n_jobs': -1}",0.956,0.0555537777493,"[ 0.86666667  0.96666667  0.86666667  1.          0.9         1.
  0.96666667  0.86666667  1.          1.          0.9         1.          1.
  1.          1.          1.          0.93333333  0.76666667  0.93333333
  1.          1.          1.          0.9         1.          0.83333333
  0.96666667  1.          0.93333333  0.93333333  0.9         1.          1.
  0.9         0.9         1.          1.          0.96666667  0.9         1.
  1.          0.96666667  0.96666667  1.          0.9         1.          1.
  0.96666667  0.9         1.          1.        ]"
22,IPCAS_1_proba_csd_con_ROIv_scale33,max,closeness_centrality,l1_l2_linf,standard,LR,0.846153846154,0.0541657183956,"{'penalty': 'l2', 'fit_intercept': True, 'solver': 'liblinear', 'C': 0.01, 'n_jobs': -1, 'random_state': 0, 'max_iter': 50}",0.856363636364,0.0873673729217,"[ 0.72727273  0.90909091  0.81818182  0.90909091  0.81818182  1.
  0.81818182  0.63636364  1.          0.90909091  0.81818182  0.81818182
  0.90909091  0.90909091  0.81818182  0.90909091  0.81818182  0.72727273
  0.90909091  1.          1.          0.81818182  0.81818182  0.90909091
  0.81818182  0.81818182  1.          0.81818182  0.81818182  0.72727273
  1.          0.81818182  0.72727273  0.81818182  0.81818182  0.90909091
  1.          0.81818182  0.90909091  0.81818182  0.90909091  1.
  0.90909091  0.72727273  0.81818182  0.81818182  0.81818182  0.81818182
  0.72727273  0.90909091]",0.976923076923,0.0317161971201,"{'penalty': 'l2', 'fit_intercept': True, 'solver': 'liblinear', 'C': 0.01, 'n_jobs': -1, 'random_state': 0, 'max_iter': 50}",0.972,0.0379239004089,"[ 0.9         1.          0.93333333  1.          0.93333333  1.
  0.93333333  0.93333333  1.          1.          0.96666667  1.          1.
  1.          1.          1.          0.96666667  0.86666667  0.93333333
  1.          1.          1.          0.93333333  1.          0.93333333
  0.96666667  1.          1.          1.          0.9         1.          1.
  0.9         0.93333333  1.          1.          1.          0.9         1.
  1.          1.          1.          1.          0.93333333  0.96666667
  1.          0.93333333  0.93333333  1.          1.        ]"
23,IPCAS_1_proba_csd_con_ROIv_scale33,max,closeness_centrality,l1_l2_linf,standard,SGD,0.903846153846,0.0541657183956,"{'class_weight': None, 'eta0': 0.0, 'l1_ratio': 0, 'loss': 'hinge', 'penalty': 'elasticnet', 'epsilon': 0.1, 'learning_rate': 'optimal', 'alpha': 0.001, 'fit_intercept': True, 'power_t': 0.5, 'shuffle': True, 'n_iter': 50, 'verbose': 0, 'random_state': 0, 'n_jobs': -1}",0.901818181818,0.0746119437407,"[ 0.81818182  0.81818182  0.90909091  1.          0.81818182  0.90909091
  0.72727273  0.72727273  1.          1.          0.81818182  1.          1.
  0.90909091  0.90909091  1.          0.90909091  0.81818182  0.90909091
  0.81818182  0.90909091  0.90909091  0.90909091  1.          0.81818182
  0.90909091  0.90909091  1.          0.90909091  0.90909091  0.90909091
  0.90909091  0.90909091  0.90909091  0.90909091  0.90909091  0.90909091
  0.90909091  1.          0.90909091  0.90909091  0.90909091  0.90909091
  0.72727273  0.90909091  0.90909091  0.72727273  0.90909091  1.          1.        ]",0.976923076923,0.0317161971201,"{'class_weight': None, 'eta0': 0.0, 'l1_ratio': 0, 'loss': 'log', 'penalty': 'elasticnet', 'epsilon': 0.1, 'learning_rate': 'optimal', 'alpha': 0.5, 'fit_intercept': True, 'power_t': 0.5, 'shuffle': True, 'n_iter': 50, 'verbose': 0, 'random_state': 0, 'n_jobs': -1}",0.972,0.0379239004089,"[ 0.9         1.          0.93333333  1.          0.93333333  1.
  0.93333333  0.93333333  1.          1.          0.96666667  1.          1.
  1.          1.          1.          0.96666667  0.86666667  0.93333333
  1.          1.          1.          0.93333333  1.          0.93333333
  0.96666667  1.          1.          1.          0.9         1.          1.
  0.9         0.93333333  1.          1.          1.          0.9         1.
  1.          1.          1.          1.          0.93333333  0.96666667
  1.          0.93333333  0.93333333  1.          1.        ]"
24,IPCAS_1_proba_csd_con_ROIv_scale33,max,betweenness_centrality,l1_l2_linf,standard,LR,0.711538461538,0.0767626532304,"{'penalty': 'l2', 'fit_intercept': True, 'solver': 'liblinear', 'C': 0.35000000000000003, 'n_jobs': -1, 'random_state': 0, 'max_iter': 50}",0.723636363636,0.120549705122,"[ 0.45454545  0.63636364  0.63636364  0.81818182  0.63636364  0.90909091
  0.72727273  0.81818182  0.72727273  0.72727273  0.63636364  0.81818182
  0.81818182  0.81818182  0.63636364  0.90909091  0.63636364  0.36363636
  0.63636364  0.63636364  0.63636364  0.81818182  0.81818182  1.
  0.63636364  0.72727273  0.63636364  0.54545455  0.72727273  0.81818182
  0.81818182  0.81818182  0.63636364  0.72727273  0.72727273  0.81818182
  0.72727273  0.72727273  0.90909091  0.72727273  0.72727273  0.63636364
  0.54545455  0.63636364  0.63636364  0.90909091  0.72727273  0.72727273
  0.72727273  0.90909091]",0.851282051282,0.11553077163,"{'penalty': 'l2', 'fit_intercept': True, 'solver': 'liblinear', 'C': 0.25, 'n_jobs': -1, 'random_state': 0, 'max_iter': 50}",0.829333333333,0.117688855321,"[ 0.5         0.86666667  0.73333333  0.9         0.8         0.96666667
  0.86666667  0.93333333  0.93333333  0.76666667  0.63333333  0.8
  0.86666667  0.93333333  0.7         1.          0.86666667  0.6
  0.76666667  0.8         0.8         0.93333333  0.93333333  1.
  0.83333333  0.9         0.86666667  0.66666667  0.83333333  0.73333333
  0.96666667  1.          0.53333333  0.9         0.8         0.9         0.8
  0.73333333  0.93333333  0.86666667  0.9         0.9         0.66666667
  0.66666667  0.76666667  0.9         0.83333333  0.8         0.86666667
  1.        ]"
