,Dataset,Normalizer,Featurizer,Pairwise_features,Scaler,Classifier,grid_accuracy_mean,grid_accuracy_std,grid_accuracy_best_params,eval_accuracy_mean,eval_accuracy_std,eval_accuracy_scores,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
20,BNU_1_deter_dti_con_ROIv_scale60,max,degrees,l1_l2_linf,standard,LR,0.989795918367,0.0201514465899,"{'solver': 'liblinear', 'max_iter': 50, 'C': 0.05, 'random_state': 0, 'n_jobs': -1, 'penalty': 'l1', 'fit_intercept': True}",0.993,0.0173493515729,"[ 1.    0.95  0.95  0.95  0.95  1.    1.    1.    1.    1.    1.    1.    1.
  1.    1.    1.    1.    1.    1.    1.    0.95  1.    1.    1.    1.    1.
  1.    1.    1.    1.    0.95  1.    1.    1.    0.95  1.    1.    1.    1.
  1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.  ]",0.997959183673,0.00403028931799,"{'solver': 'liblinear', 'max_iter': 50, 'C': 0.8500000000000001, 'random_state': 0, 'n_jobs': -1, 'penalty': 'l1', 'fit_intercept': True}",0.9952,0.0129984614474,"[ 1.    0.98  0.96  0.99  0.97  1.    1.    1.    1.    1.    1.    1.    1.
  1.    1.    1.    1.    1.    1.    1.    0.95  1.    1.    1.    1.    1.
  1.    1.    1.    1.    0.95  1.    1.    1.    0.96  1.    1.    1.    1.
  1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.  ]"
21,BNU_1_deter_dti_con_ROIv_scale60,max,degrees,l1_l2_linf,standard,SGD,0.989795918367,0.0201514465899,"{'power_t': 0.5, 'alpha': 0.01, 'random_state': 0, 'class_weight': None, 'shuffle': True, 'l1_ratio': 0, 'learning_rate': 'optimal', 'eta0': 0.0, 'n_jobs': -1, 'verbose': 0, 'loss': 'hinge', 'n_iter': 50, 'epsilon': 0.1, 'penalty': 'elasticnet', 'fit_intercept': True}",0.989,0.023,"[ 1.    0.95  0.95  0.95  0.95  1.    1.    1.    1.    1.    1.    1.    1.
  1.    1.    1.    1.    1.    1.    1.    0.9   1.    1.    1.    1.    1.
  1.    1.    1.    1.    0.95  1.    1.    0.95  0.95  1.    1.    1.    1.
  1.    1.    1.    1.    0.95  1.    1.    1.    1.    1.    0.95]",0.995918367347,0.00806057863597,"{'power_t': 0.5, 'alpha': 0.01, 'random_state': 0, 'class_weight': None, 'shuffle': True, 'l1_ratio': 0, 'learning_rate': 'optimal', 'eta0': 0.0, 'n_jobs': -1, 'verbose': 0, 'loss': 'hinge', 'n_iter': 50, 'epsilon': 0.1, 'penalty': 'elasticnet', 'fit_intercept': True}",0.9942,0.0156320184237,"[ 1.    0.99  0.94  0.97  0.96  1.    1.    1.    1.    1.    1.    1.    1.
  1.    1.    1.    1.    1.    1.    1.    0.95  1.    1.    1.    1.    1.
  1.    1.    1.    1.    0.94  1.    1.    1.    0.96  1.    1.    1.    1.
  1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.  ]"
22,BNU_1_deter_dti_con_ROIv_scale60,max,closeness_centrality,l1_l2_linf,standard,LR,0.979591836735,0.0245746828139,"{'solver': 'liblinear', 'max_iter': 50, 'C': 0.05, 'random_state': 0, 'n_jobs': -1, 'penalty': 'l1', 'fit_intercept': True}",0.983,0.0257099202644,"[ 1.    0.95  0.95  0.95  0.95  0.95  1.    1.    1.    1.    1.    0.95
  1.    0.95  1.    1.    1.    0.95  1.    0.95  0.95  1.    1.    1.    1.
  0.9   1.    1.    1.    1.    0.95  0.95  1.    1.    0.95  1.    1.    1.
  1.    1.    1.    1.    1.    1.    1.    0.95  1.    1.    1.    0.95]",1.0,0.0,"{'solver': 'liblinear', 'max_iter': 50, 'C': 0.05, 'random_state': 0, 'n_jobs': -1, 'penalty': 'l1', 'fit_intercept': True}",0.998,0.006,"[ 1.    0.99  0.98  1.    0.99  1.    1.    1.    1.    1.    1.    1.    1.
  1.    1.    1.    1.    1.    1.    1.    0.98  1.    1.    1.    1.    1.
  1.    1.    1.    1.    0.97  1.    1.    1.    0.99  1.    1.    1.    1.
  1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.  ]"
23,BNU_1_deter_dti_con_ROIv_scale60,max,closeness_centrality,l1_l2_linf,standard,SGD,0.989795918367,0.0201514465899,"{'power_t': 0.5, 'alpha': 0.001, 'random_state': 0, 'class_weight': None, 'shuffle': True, 'l1_ratio': 0, 'learning_rate': 'optimal', 'eta0': 0.0, 'n_jobs': -1, 'verbose': 0, 'loss': 'hinge', 'n_iter': 50, 'epsilon': 0.1, 'penalty': 'elasticnet', 'fit_intercept': True}",0.978,0.0267581763205,"[ 1.    0.9   0.95  0.95  0.95  1.    1.    0.95  1.    1.    0.95  1.    1.
  0.95  1.    1.    0.95  1.    1.    1.    0.95  1.    1.    0.95  1.
  0.95  1.    1.    1.    1.    0.95  1.    0.95  0.95  0.95  0.95  1.    1.
  0.95  1.    1.    1.    1.    0.95  1.    1.    1.    0.95  0.95  0.95]",1.0,0.0,"{'power_t': 0.5, 'alpha': 0.01, 'random_state': 0, 'class_weight': None, 'shuffle': True, 'l1_ratio': 0, 'learning_rate': 'optimal', 'eta0': 0.0, 'n_jobs': -1, 'verbose': 0, 'loss': 'hinge', 'n_iter': 50, 'epsilon': 0.1, 'penalty': 'elasticnet', 'fit_intercept': True}",0.9972,0.00849470423264,"[ 1.    0.99  0.98  1.    0.99  1.    1.    1.    1.    1.    1.    1.    1.
  1.    1.    1.    1.    1.    1.    1.    0.96  1.    1.    1.    1.    1.
  1.    1.    1.    1.    0.97  1.    1.    1.    0.97  1.    1.    1.    1.
  1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.  ]"
24,BNU_1_deter_dti_con_ROIv_scale60,max,betweenness_centrality,l1_l2_linf,standard,LR,0.989795918367,0.0201514465899,"{'solver': 'liblinear', 'max_iter': 50, 'C': 0.01, 'random_state': 0, 'n_jobs': -1, 'penalty': 'l2', 'fit_intercept': True}",0.991,0.0192093727123,"[ 1.    1.    1.    0.95  1.    1.    0.95  1.    0.95  1.    1.    1.
  0.95  0.95  1.    1.    1.    1.    1.    1.    1.    1.    0.95  1.    1.
  1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    0.95
  0.95  1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.
  0.95]",1.0,0.0,"{'solver': 'liblinear', 'max_iter': 50, 'C': 0.01, 'random_state': 0, 'n_jobs': -1, 'penalty': 'l2', 'fit_intercept': True}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
25,BNU_1_deter_dti_con_ROIv_scale60,max,betweenness_centrality,l1_l2_linf,standard,SGD,0.989795918367,0.0201514465899,"{'power_t': 0.5, 'alpha': 0.001, 'random_state': 0, 'class_weight': None, 'shuffle': True, 'l1_ratio': 0, 'learning_rate': 'optimal', 'eta0': 0.0, 'n_jobs': -1, 'verbose': 0, 'loss': 'hinge', 'n_iter': 50, 'epsilon': 0.1, 'penalty': 'elasticnet', 'fit_intercept': True}",0.991,0.0192093727123,"[ 1.    1.    1.    0.95  1.    1.    0.95  1.    0.95  1.    1.    1.
  0.95  0.95  1.    1.    1.    1.    1.    1.    1.    1.    0.95  1.    1.
  1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    0.95
  0.95  1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.
  0.95]",1.0,0.0,"{'power_t': 0.5, 'alpha': 0.001, 'random_state': 0, 'class_weight': None, 'shuffle': True, 'l1_ratio': 0, 'learning_rate': 'optimal', 'eta0': 0.0, 'n_jobs': -1, 'verbose': 0, 'loss': 'hinge', 'n_iter': 50, 'epsilon': 0.1, 'penalty': 'elasticnet', 'fit_intercept': True}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
26,BNU_1_deter_dti_con_ROIv_scale60,max,eigenvector_centrality,l1_l2_linf,standard,LR,0.989795918367,0.0201514465899,"{'solver': 'liblinear', 'max_iter': 50, 'C': 0.01, 'random_state': 0, 'n_jobs': -1, 'penalty': 'l2', 'fit_intercept': True}",0.979,0.0347706773014,"[ 1.    1.    1.    0.9   1.    1.    0.95  1.    0.95  1.    1.    0.9
  0.95  0.95  1.    1.    1.    0.9   0.95  1.    1.    1.    0.95  1.    1.
  0.85  1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    0.95
  0.95  1.    1.    1.    1.    1.    0.95  0.95  1.    1.    0.95  1.
  0.95]",1.0,0.0,"{'solver': 'liblinear', 'max_iter': 50, 'C': 0.05, 'random_state': 0, 'n_jobs': -1, 'penalty': 'l1', 'fit_intercept': True}",0.9986,0.00346987031458,"[ 1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    0.99
  1.    1.    1.    1.    0.99  1.    1.    1.    1.    1.    1.    0.99
  1.    0.99  1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.
  1.    1.    1.    1.    1.    1.    1.    1.    0.99  1.    0.99  1.
  0.99]"
27,BNU_1_deter_dti_con_ROIv_scale60,max,eigenvector_centrality,l1_l2_linf,standard,SGD,0.989795918367,0.0201514465899,"{'power_t': 0.5, 'alpha': 1.0, 'random_state': 0, 'class_weight': None, 'shuffle': True, 'l1_ratio': 0.2, 'learning_rate': 'optimal', 'eta0': 0.0, 'n_jobs': -1, 'verbose': 0, 'loss': 'hinge', 'n_iter': 50, 'epsilon': 0.1, 'penalty': 'elasticnet', 'fit_intercept': True}",0.974,0.0377359245282,"[ 1.    1.    1.    0.95  1.    0.95  0.95  1.    0.95  1.    1.    0.9
  0.95  0.9   1.    1.    0.95  0.9   1.    1.    1.    1.    0.9   1.    1.
  0.9   1.    1.    0.95  1.    1.    0.9   1.    1.    1.    1.    0.95
  0.95  1.    1.    1.    1.    1.    1.    1.    0.9   1.    0.95  1.    0.9 ]",1.0,0.0,"{'power_t': 0.5, 'alpha': 0.001, 'random_state': 0, 'class_weight': None, 'shuffle': True, 'l1_ratio': 0, 'learning_rate': 'optimal', 'eta0': 0.0, 'n_jobs': -1, 'verbose': 0, 'loss': 'hinge', 'n_iter': 50, 'epsilon': 0.1, 'penalty': 'elasticnet', 'fit_intercept': True}",0.9972,0.00491528229098,"[ 1.    1.    1.    0.99  1.    1.    1.    1.    0.99  1.    1.    0.99
  0.99  1.    1.    1.    0.99  1.    1.    1.    1.    1.    0.99  0.98
  1.    0.99  1.    1.    1.    1.    1.    1.    1.    1.    1.    0.99
  1.    1.    1.    1.    1.    1.    1.    1.    1.    0.99  1.    0.99
  0.99  0.99]"
28,BNU_1_deter_dti_con_ROIv_scale60,max,pagerank,l1_l2_linf,standard,LR,1.0,0.0,"{'solver': 'liblinear', 'max_iter': 50, 'C': 0.01, 'random_state': 0, 'n_jobs': -1, 'penalty': 'l2', 'fit_intercept': True}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'solver': 'liblinear', 'max_iter': 50, 'C': 0.01, 'random_state': 0, 'n_jobs': -1, 'penalty': 'l2', 'fit_intercept': True}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
29,BNU_1_deter_dti_con_ROIv_scale60,max,pagerank,l1_l2_linf,standard,SGD,1.0,0.0,"{'power_t': 0.5, 'alpha': 0.001, 'random_state': 0, 'class_weight': None, 'shuffle': True, 'l1_ratio': 0, 'learning_rate': 'optimal', 'eta0': 0.0, 'n_jobs': -1, 'verbose': 0, 'loss': 'hinge', 'n_iter': 50, 'epsilon': 0.1, 'penalty': 'elasticnet', 'fit_intercept': True}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'power_t': 0.5, 'alpha': 0.001, 'random_state': 0, 'class_weight': None, 'shuffle': True, 'l1_ratio': 0, 'learning_rate': 'optimal', 'eta0': 0.0, 'n_jobs': -1, 'verbose': 0, 'loss': 'hinge', 'n_iter': 50, 'epsilon': 0.1, 'penalty': 'elasticnet', 'fit_intercept': True}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
30,BNU_1_deter_dti_con_ROIv_scale60,max,efficiency,l1_l2_linf,standard,LR,0.989795918367,0.0201514465899,"{'solver': 'liblinear', 'max_iter': 50, 'C': 0.05, 'random_state': 0, 'n_jobs': -1, 'penalty': 'l1', 'fit_intercept': True}",0.993,0.0173493515729,"[ 1.    0.95  0.95  0.95  0.95  1.    1.    1.    1.    1.    1.    1.    1.
  1.    1.    1.    1.    1.    1.    1.    0.95  1.    1.    1.    1.    1.
  1.    1.    1.    1.    0.95  1.    1.    1.    0.95  1.    1.    1.    1.
  1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.  ]",1.0,0.0,"{'solver': 'liblinear', 'max_iter': 50, 'C': 0.05, 'random_state': 0, 'n_jobs': -1, 'penalty': 'l1', 'fit_intercept': True}",0.9984,0.00463033476112,"[ 1.    0.99  0.99  1.    0.99  1.    1.    1.    1.    1.    1.    1.    1.
  1.    1.    1.    1.    1.    1.    1.    0.98  1.    1.    1.    1.    1.
  1.    1.    1.    1.    0.98  1.    1.    1.    0.99  1.    1.    1.    1.
  1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.  ]"
31,BNU_1_deter_dti_con_ROIv_scale60,max,efficiency,l1_l2_linf,standard,SGD,0.989795918367,0.0201514465899,"{'power_t': 0.5, 'alpha': 0.001, 'random_state': 0, 'class_weight': None, 'shuffle': True, 'l1_ratio': 0, 'learning_rate': 'optimal', 'eta0': 0.0, 'n_jobs': -1, 'verbose': 0, 'loss': 'hinge', 'n_iter': 50, 'epsilon': 0.1, 'penalty': 'elasticnet', 'fit_intercept': True}",0.987,0.0219317121995,"[ 1.    0.95  0.95  0.95  0.95  1.    1.    1.    1.    1.    1.    1.    1.
  1.    1.    1.    0.95  1.    1.    1.    0.95  1.    1.    0.95  1.    1.
  1.    1.    1.    1.    0.95  1.    0.95  1.    0.95  0.95  1.    1.    1.
  1.    1.    1.    1.    0.95  1.    1.    1.    0.95  1.    1.  ]",1.0,0.0,"{'power_t': 0.5, 'alpha': 0.01, 'random_state': 0, 'class_weight': None, 'shuffle': True, 'l1_ratio': 0.4, 'learning_rate': 'optimal', 'eta0': 0.0, 'n_jobs': -1, 'verbose': 0, 'loss': 'hinge', 'n_iter': 50, 'epsilon': 0.1, 'penalty': 'elasticnet', 'fit_intercept': True}",0.9976,0.0068,"[ 1.    0.99  0.99  0.99  0.99  1.    1.    1.    1.    1.    1.    1.    1.
  1.    1.    1.    1.    1.    1.    1.    0.97  1.    1.    1.    1.    1.
  1.    1.    1.    1.    0.98  1.    1.    1.    0.97  1.    1.    1.    1.
  1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.  ]"
32,BNU_1_deter_dti_con_ROIv_scale60,max,clustering_coefficient,l1_l2_linf,standard,LR,0.989795918367,0.0201514465899,"{'solver': 'liblinear', 'max_iter': 50, 'C': 0.05, 'random_state': 0, 'n_jobs': -1, 'penalty': 'l1', 'fit_intercept': True}",0.99,0.022360679775,"[ 1.    0.95  1.    1.    1.    1.    1.    1.    0.95  1.    1.    1.    1.
  1.    1.    1.    1.    1.    1.    0.95  1.    1.    1.    1.    1.
  0.95  1.    1.    1.    1.    0.95  1.    0.95  1.    1.    1.    1.    1.
  1.    1.    1.    1.    0.95  1.    1.    1.    0.95  1.    0.9   1.  ]",1.0,0.0,"{'solver': 'liblinear', 'max_iter': 50, 'C': 0.05, 'random_state': 0, 'n_jobs': -1, 'penalty': 'l1', 'fit_intercept': True}",0.999,0.00458257569496,"[ 1.    0.99  1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.
  1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.
  1.    1.    1.    1.    0.99  1.    1.    1.    1.    1.    1.    1.    1.
  1.    1.    1.    1.    1.    1.    1.    1.    1.    0.97  1.  ]"
33,BNU_1_deter_dti_con_ROIv_scale60,max,clustering_coefficient,l1_l2_linf,standard,SGD,0.989795918367,0.0201514465899,"{'power_t': 0.5, 'alpha': 0.5, 'random_state': 0, 'class_weight': None, 'shuffle': True, 'l1_ratio': 0.4, 'learning_rate': 'optimal', 'eta0': 0.0, 'n_jobs': -1, 'verbose': 0, 'loss': 'hinge', 'n_iter': 50, 'epsilon': 0.1, 'penalty': 'elasticnet', 'fit_intercept': True}",0.986,0.0245764114549,"[ 0.95  0.95  0.95  1.    1.    1.    1.    1.    0.95  1.    1.    1.    1.
  1.    1.    1.    1.    1.    1.    0.95  1.    1.    1.    1.    1.
  0.95  0.95  1.    1.    1.    0.95  1.    0.95  1.    1.    1.    1.    1.
  1.    1.    1.    0.95  0.95  1.    1.    1.    0.95  1.    0.9   1.  ]",1.0,0.0,"{'power_t': 0.5, 'alpha': 0.001, 'random_state': 0, 'class_weight': None, 'shuffle': True, 'l1_ratio': 0, 'learning_rate': 'optimal', 'eta0': 0.0, 'n_jobs': -1, 'verbose': 0, 'loss': 'hinge', 'n_iter': 50, 'epsilon': 0.1, 'penalty': 'elasticnet', 'fit_intercept': True}",0.9988,0.00430813184571,"[ 1.    0.99  1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.
  1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.
  1.    1.    1.    1.    0.99  1.    1.    1.    1.    1.    1.    1.    1.
  1.    1.    1.    0.98  1.    1.    1.    1.    1.    0.98  1.  ]"
34,BNU_1_deter_dti_con_ROIv_scale60,max,triangles,l1_l2_linf,standard,LR,0.877551020408,0.0394909531257,"{'solver': 'liblinear', 'max_iter': 50, 'C': 0.05, 'random_state': 0, 'n_jobs': -1, 'penalty': 'l1', 'fit_intercept': True}",0.881,0.0582151183113,"[ 0.9   0.85  0.85  0.95  0.85  0.85  0.85  0.85  0.95  1.    0.8   0.95
  0.95  0.85  0.85  0.95  0.85  0.95  1.    0.85  0.75  0.8   0.9   0.9
  0.95  0.8   0.95  0.95  0.9   0.95  0.8   0.9   0.85  0.85  0.85  0.85
  0.85  0.95  0.9   0.95  0.85  0.95  0.85  0.85  0.85  0.8   0.85  0.9
  0.8   0.85]",0.956689342404,0.0368593931871,"{'solver': 'liblinear', 'max_iter': 50, 'C': 0.05, 'random_state': 0, 'n_jobs': -1, 'penalty': 'l1', 'fit_intercept': True}",0.9548,0.0373223793454,"[ 0.97  0.88  0.88  0.9   0.9   0.99  0.96  0.96  1.    1.    0.94  0.99
  0.99  0.95  0.93  0.99  0.96  1.    1.    0.99  0.9   0.91  0.95  0.95
  0.99  0.95  0.96  0.99  0.98  1.    0.85  0.97  0.95  0.96  0.9   0.93
  0.96  1.    0.96  1.    0.94  0.98  0.96  0.95  0.95  0.94  1.    0.95
  0.89  0.94]"
35,BNU_1_deter_dti_con_ROIv_scale60,max,triangles,l1_l2_linf,standard,SGD,0.897959183673,0.0579929479118,"{'power_t': 0.5, 'alpha': 0.001, 'random_state': 0, 'class_weight': None, 'shuffle': True, 'l1_ratio': 0, 'learning_rate': 'optimal', 'eta0': 0.0, 'n_jobs': -1, 'verbose': 0, 'loss': 'log', 'n_iter': 50, 'epsilon': 0.1, 'penalty': 'elasticnet', 'fit_intercept': True}",0.874,0.0626418390535,"[ 0.85  0.85  0.8   0.95  0.85  0.85  0.85  0.85  0.9   1.    0.8   0.95
  0.95  0.85  0.8   0.95  0.85  1.    0.95  0.95  0.75  0.85  0.85  0.9
  0.95  0.8   0.9   0.9   0.9   0.9   0.8   0.85  0.85  0.85  0.85  0.85
  0.8   0.95  0.9   0.95  0.8   0.85  0.8   0.8   0.85  0.9   1.    0.9
  0.75  0.9 ]",0.95873015873,0.0355797977322,"{'power_t': 0.5, 'alpha': 0.001, 'random_state': 0, 'class_weight': None, 'shuffle': True, 'l1_ratio': 0, 'learning_rate': 'optimal', 'eta0': 0.0, 'n_jobs': -1, 'verbose': 0, 'loss': 'hinge', 'n_iter': 50, 'epsilon': 0.1, 'penalty': 'elasticnet', 'fit_intercept': True}",0.953,0.0400124980475,"[ 0.96  0.87  0.88  0.9   0.9   0.99  0.97  0.96  1.    1.    0.94  0.99
  0.99  0.95  0.92  1.    0.95  1.    1.    0.99  0.9   0.94  0.94  0.97
  1.    0.95  0.96  0.99  0.98  1.    0.84  0.97  0.94  0.94  0.9   0.92
  0.97  1.    0.95  0.99  0.94  0.98  0.95  0.95  0.95  0.93  1.    0.95
  0.86  0.93]"
36,BNU_1_deter_dti_con_ROIv_scale60,mean,bag_of_edges,l1_l2_linf,standard,LR,1.0,0.0,"{'solver': 'liblinear', 'max_iter': 50, 'C': 0.01, 'random_state': 0, 'n_jobs': -1, 'penalty': 'l2', 'fit_intercept': True}",0.999,0.007,"[ 1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    0.95
  1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.
  1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.
  1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.  ]",1.0,0.0,"{'solver': 'liblinear', 'max_iter': 50, 'C': 0.01, 'random_state': 0, 'n_jobs': -1, 'penalty': 'l2', 'fit_intercept': True}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
37,BNU_1_deter_dti_con_ROIv_scale60,mean,bag_of_edges,l1_l2_linf,standard,SGD,1.0,0.0,"{'power_t': 0.5, 'alpha': 0.001, 'random_state': 0, 'class_weight': None, 'shuffle': True, 'l1_ratio': 0, 'learning_rate': 'optimal', 'eta0': 0.0, 'n_jobs': -1, 'verbose': 0, 'loss': 'hinge', 'n_iter': 50, 'epsilon': 0.1, 'penalty': 'elasticnet', 'fit_intercept': True}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'power_t': 0.5, 'alpha': 0.001, 'random_state': 0, 'class_weight': None, 'shuffle': True, 'l1_ratio': 0, 'learning_rate': 'optimal', 'eta0': 0.0, 'n_jobs': -1, 'verbose': 0, 'loss': 'hinge', 'n_iter': 50, 'epsilon': 0.1, 'penalty': 'elasticnet', 'fit_intercept': True}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
38,BNU_1_deter_dti_con_ROIv_scale60,mean,degrees,l1_l2_linf,standard,LR,1.0,0.0,"{'solver': 'liblinear', 'max_iter': 50, 'C': 0.01, 'random_state': 0, 'n_jobs': -1, 'penalty': 'l2', 'fit_intercept': True}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'solver': 'liblinear', 'max_iter': 50, 'C': 0.01, 'random_state': 0, 'n_jobs': -1, 'penalty': 'l2', 'fit_intercept': True}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
39,BNU_1_deter_dti_con_ROIv_scale60,mean,degrees,l1_l2_linf,standard,SGD,1.0,0.0,"{'power_t': 0.5, 'alpha': 0.001, 'random_state': 0, 'class_weight': None, 'shuffle': True, 'l1_ratio': 0, 'learning_rate': 'optimal', 'eta0': 0.0, 'n_jobs': -1, 'verbose': 0, 'loss': 'hinge', 'n_iter': 50, 'epsilon': 0.1, 'penalty': 'elasticnet', 'fit_intercept': True}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'power_t': 0.5, 'alpha': 0.001, 'random_state': 0, 'class_weight': None, 'shuffle': True, 'l1_ratio': 0, 'learning_rate': 'optimal', 'eta0': 0.0, 'n_jobs': -1, 'verbose': 0, 'loss': 'hinge', 'n_iter': 50, 'epsilon': 0.1, 'penalty': 'elasticnet', 'fit_intercept': True}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
