,Dataset,Normalizer,Featurizer,Pairwise_features,Scaler,Classifier,grid_accuracy_mean,grid_accuracy_std,grid_accuracy_best_params,eval_accuracy_mean,eval_accuracy_std,eval_accuracy_scores,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
10,HNU_1_deter_csd_con_ROIv_scale500,binar,pagerank,l1_l2_linf,standard,LR,1.0,0.0,"{'C': 0.01, 'fit_intercept': True, 'n_jobs': -1, 'max_iter': 50, 'penalty': 'l1', 'solver': 'liblinear', 'random_state': 0}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'C': 0.01, 'fit_intercept': True, 'n_jobs': -1, 'max_iter': 50, 'penalty': 'l1', 'solver': 'liblinear', 'random_state': 0}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
11,HNU_1_deter_csd_con_ROIv_scale500,binar,pagerank,l1_l2_linf,standard,SGD,1.0,0.0,"{'power_t': 0.5, 'l1_ratio': 0, 'loss': 'hinge', 'random_state': 0, 'n_iter': 50, 'alpha': 0.001, 'eta0': 0.0, 'n_jobs': -1, 'verbose': 0, 'shuffle': True, 'fit_intercept': True, 'learning_rate': 'optimal', 'penalty': 'elasticnet', 'epsilon': 0.1, 'class_weight': None}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'power_t': 0.5, 'l1_ratio': 0, 'loss': 'hinge', 'random_state': 0, 'n_iter': 50, 'alpha': 0.001, 'eta0': 0.0, 'n_jobs': -1, 'verbose': 0, 'shuffle': True, 'fit_intercept': True, 'learning_rate': 'optimal', 'penalty': 'elasticnet', 'epsilon': 0.1, 'class_weight': None}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
12,HNU_1_deter_csd_con_ROIv_scale500,binar,efficiency,l1_l2_linf,standard,LR,1.0,0.0,"{'C': 0.45, 'fit_intercept': True, 'n_jobs': -1, 'max_iter': 50, 'penalty': 'l1', 'solver': 'liblinear', 'random_state': 0}",0.999703703704,0.00093403853429,"[ 1.          1.          1.          1.          1.          1.          1.
  1.          1.          1.          1.          1.          0.99814815
  1.          1.          1.          1.          1.          0.99814815
  1.          1.          1.          1.          1.          1.          1.
  1.          0.99814815  1.          0.99444444  1.          1.          1.
  1.          1.          1.          1.          1.          0.99814815
  0.99814815  1.          1.          1.          1.          1.          1.
  1.          1.          1.          1.        ]",1.0,0.0,"{'C': 0.25, 'fit_intercept': True, 'n_jobs': -1, 'max_iter': 50, 'penalty': 'l1', 'solver': 'liblinear', 'random_state': 0}",0.999998353909,8.51806567696e-06,"[ 1.          1.          1.          1.          1.          1.          1.
  1.          1.          1.          1.          1.          1.          1.
  1.          1.          1.          1.          1.          1.          1.
  1.          1.          1.          1.          1.          1.          1.
  1.          0.99994513  1.          1.          1.          1.          1.
  1.          1.          1.          0.99997257  1.          1.          1.
  1.          1.          1.          1.          1.          1.          1.
  1.        ]"
13,HNU_1_deter_csd_con_ROIv_scale500,binar,efficiency,l1_l2_linf,standard,SGD,1.0,0.0,"{'power_t': 0.5, 'l1_ratio': 0, 'loss': 'hinge', 'random_state': 0, 'n_iter': 50, 'alpha': 0.001, 'eta0': 0.0, 'n_jobs': -1, 'verbose': 0, 'shuffle': True, 'fit_intercept': True, 'learning_rate': 'optimal', 'penalty': 'elasticnet', 'epsilon': 0.1, 'class_weight': None}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'power_t': 0.5, 'l1_ratio': 0, 'loss': 'hinge', 'random_state': 0, 'n_iter': 50, 'alpha': 0.001, 'eta0': 0.0, 'n_jobs': -1, 'verbose': 0, 'shuffle': True, 'fit_intercept': True, 'learning_rate': 'optimal', 'penalty': 'elasticnet', 'epsilon': 0.1, 'class_weight': None}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
14,HNU_1_deter_csd_con_ROIv_scale500,binar,clustering_coefficient,l1_l2_linf,standard,LR,1.0,0.0,"{'C': 0.1, 'fit_intercept': True, 'n_jobs': -1, 'max_iter': 50, 'penalty': 'l1', 'solver': 'liblinear', 'random_state': 0}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'C': 0.01, 'fit_intercept': True, 'n_jobs': -1, 'max_iter': 50, 'penalty': 'l1', 'solver': 'liblinear', 'random_state': 0}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
15,HNU_1_deter_csd_con_ROIv_scale500,binar,clustering_coefficient,l1_l2_linf,standard,SGD,1.0,0.0,"{'power_t': 0.5, 'l1_ratio': 0, 'loss': 'hinge', 'random_state': 0, 'n_iter': 50, 'alpha': 0.001, 'eta0': 0.0, 'n_jobs': -1, 'verbose': 0, 'shuffle': True, 'fit_intercept': True, 'learning_rate': 'optimal', 'penalty': 'elasticnet', 'epsilon': 0.1, 'class_weight': None}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'power_t': 0.5, 'l1_ratio': 0, 'loss': 'hinge', 'random_state': 0, 'n_iter': 50, 'alpha': 0.001, 'eta0': 0.0, 'n_jobs': -1, 'verbose': 0, 'shuffle': True, 'fit_intercept': True, 'learning_rate': 'optimal', 'penalty': 'elasticnet', 'epsilon': 0.1, 'class_weight': None}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
16,HNU_1_deter_csd_con_ROIv_scale500,binar,triangles,l1_l2_linf,standard,LR,0.958148148148,0.00447520221244,"{'C': 0.9500000000000001, 'fit_intercept': True, 'n_jobs': -1, 'max_iter': 50, 'penalty': 'l1', 'solver': 'liblinear', 'random_state': 0}",0.957925925926,0.00737064953873,"[ 0.96666667  0.96666667  0.95555556  0.95185185  0.95        0.95925926
  0.95740741  0.96481481  0.96666667  0.96481481  0.95555556  0.93888889
  0.95555556  0.95925926  0.9537037   0.96296296  0.9537037   0.96666667
  0.96296296  0.95740741  0.95740741  0.95185185  0.96296296  0.94814815
  0.96111111  0.97222222  0.9537037   0.96666667  0.96296296  0.95925926
  0.9537037   0.95740741  0.96666667  0.94074074  0.96296296  0.9537037
  0.94814815  0.94444444  0.95        0.96111111  0.96666667  0.96111111
  0.95740741  0.94814815  0.96851852  0.95925926  0.96666667  0.95740741
  0.95740741  0.94814815]",0.991462277092,0.00139153349465,"{'C': 0.9500000000000001, 'fit_intercept': True, 'n_jobs': -1, 'max_iter': 50, 'penalty': 'l1', 'solver': 'liblinear', 'random_state': 0}",0.991058161866,0.00302397555366,"[ 0.9933059   0.99432099  0.98813443  0.98834019  0.99061728  0.99057613
  0.98685871  0.99142661  0.99567901  0.99171468  0.99241427  0.98436214
  0.9927572   0.99161866  0.98654321  0.99356653  0.99027435  0.99351166
  0.99108368  0.99082305  0.99085048  0.98729767  0.99101509  0.9866941
  0.98865569  0.99175583  0.98960219  0.99249657  0.99470508  0.99050754
  0.991893    0.99481481  0.9959808   0.99218107  0.99400549  0.99182442
  0.98855967  0.98200274  0.98954733  0.99093278  0.99556927  0.9958299
  0.98831276  0.98694102  0.99485597  0.99462277  0.99331962  0.98919067
  0.98979424  0.99122085]"
17,HNU_1_deter_csd_con_ROIv_scale500,binar,triangles,l1_l2_linf,standard,SGD,0.96037037037,0.00491351820793,"{'power_t': 0.5, 'l1_ratio': 1.0, 'loss': 'modified_huber', 'random_state': 0, 'n_iter': 50, 'alpha': 0.001, 'eta0': 0.0, 'n_jobs': -1, 'verbose': 0, 'shuffle': True, 'fit_intercept': True, 'learning_rate': 'optimal', 'penalty': 'elasticnet', 'epsilon': 0.1, 'class_weight': None}",0.958777777778,0.00676683999048,"[ 0.96851852  0.96296296  0.94814815  0.95185185  0.9462963   0.96481481
  0.95555556  0.96296296  0.96296296  0.96666667  0.9537037   0.94444444
  0.9537037   0.95555556  0.95740741  0.96481481  0.95740741  0.97222222
  0.95555556  0.95925926  0.95555556  0.9537037   0.96851852  0.95555556
  0.96296296  0.96851852  0.95555556  0.96481481  0.96666667  0.95740741
  0.95740741  0.96296296  0.95925926  0.94814815  0.96666667  0.95925926
  0.94259259  0.95        0.95925926  0.96111111  0.96666667  0.95925926
  0.95925926  0.95        0.96481481  0.96296296  0.96666667  0.9537037
  0.96111111  0.9537037 ]",0.992469135802,0.00181895279993,"{'power_t': 0.5, 'l1_ratio': 1.0, 'loss': 'modified_huber', 'random_state': 0, 'n_iter': 50, 'alpha': 0.001, 'eta0': 0.0, 'n_jobs': -1, 'verbose': 0, 'shuffle': True, 'fit_intercept': True, 'learning_rate': 'optimal', 'penalty': 'elasticnet', 'epsilon': 0.1, 'class_weight': None}",0.992132510288,0.00256731672677,"[ 0.99470508  0.99397805  0.98986283  0.98910837  0.99106996  0.99133059
  0.98820302  0.99283951  0.9959808   0.99256516  0.99358025  0.98665295
  0.99303155  0.99185185  0.98832647  0.99466392  0.99137174  0.99452675
  0.99167353  0.9917284   0.99283951  0.98938272  0.99240055  0.98930041
  0.99046639  0.99326475  0.99027435  0.99323731  0.99526749  0.9920439
  0.99230453  0.9951166   0.99651578  0.99296296  0.99474623  0.99303155
  0.99        0.98392318  0.99145405  0.99215364  0.99628258  0.9957476
  0.99020576  0.98942387  0.99510288  0.99495199  0.99396433  0.98954733
  0.99178326  0.99187929]"
18,HNU_1_deter_csd_con_ROIv_scale500,max,bag_of_edges,l1_l2_linf,standard,LR,0.955925925926,0.0109494411104,"{'C': 0.30000000000000004, 'fit_intercept': True, 'n_jobs': -1, 'max_iter': 50, 'penalty': 'l2', 'solver': 'liblinear', 'random_state': 0}",0.955444444444,0.0071281624272,"[ 0.95555556  0.95185185  0.95925926  0.9462963   0.94814815  0.96666667
  0.95        0.95740741  0.96296296  0.94074074  0.95555556  0.95
  0.95925926  0.97407407  0.9462963   0.96666667  0.95555556  0.94814815
  0.97037037  0.95555556  0.95555556  0.94814815  0.95555556  0.95185185
  0.94814815  0.95925926  0.95        0.9537037   0.96666667  0.95185185
  0.95925926  0.96111111  0.95740741  0.95740741  0.95925926  0.95185185
  0.94814815  0.94444444  0.94444444  0.9537037   0.96851852  0.96111111
  0.96296296  0.95        0.95740741  0.9537037   0.95555556  0.95555556
  0.96111111  0.94814815]",0.98931138546,0.00255657403495,"{'C': 0.01, 'fit_intercept': True, 'n_jobs': -1, 'max_iter': 50, 'penalty': 'l1', 'solver': 'liblinear', 'random_state': 0}",0.989467626886,0.0031594296816,"[ 0.99075446  0.99060357  0.98666667  0.98723594  0.99010974  0.99193416
  0.98501372  0.98930041  0.99288066  0.98921125  0.98706447  0.98440329
  0.99123457  0.99429355  0.9841701   0.99222222  0.9894513   0.98695473
  0.99144033  0.98950617  0.98624143  0.98378601  0.9894513   0.98868999
  0.98731139  0.99106996  0.98835391  0.98946502  0.9927572   0.98946502
  0.9916941   0.99465021  0.99452675  0.9900823   0.99098765  0.98998628
  0.98618656  0.98020576  0.9873594   0.98633059  0.99255144  0.99602195
  0.98803155  0.98609053  0.99364198  0.99270233  0.99297668  0.98841564
  0.99014403  0.98975309]"
19,HNU_1_deter_csd_con_ROIv_scale500,max,bag_of_edges,l1_l2_linf,standard,SGD,0.955925925926,0.0109494411104,"{'power_t': 0.5, 'l1_ratio': 0, 'loss': 'log', 'random_state': 0, 'n_iter': 50, 'alpha': 0.001, 'eta0': 0.0, 'n_jobs': -1, 'verbose': 0, 'shuffle': True, 'fit_intercept': True, 'learning_rate': 'optimal', 'penalty': 'elasticnet', 'epsilon': 0.1, 'class_weight': None}",0.955592592593,0.00710966420465,"[ 0.95555556  0.95185185  0.96111111  0.9462963   0.94814815  0.96666667
  0.95        0.95740741  0.96296296  0.94074074  0.95740741  0.95
  0.95925926  0.97407407  0.94814815  0.96666667  0.95555556  0.94814815
  0.96851852  0.95555556  0.95555556  0.94814815  0.95555556  0.95185185
  0.94814815  0.96111111  0.95        0.9537037   0.96666667  0.95185185
  0.95925926  0.96111111  0.95925926  0.95740741  0.95925926  0.95185185
  0.94814815  0.94444444  0.94444444  0.9537037   0.96851852  0.96111111
  0.96296296  0.95        0.95555556  0.9537037   0.95555556  0.95555556
  0.96296296  0.94814815]",0.98931138546,0.00255657403495,"{'power_t': 0.5, 'l1_ratio': 0, 'loss': 'hinge', 'random_state': 0, 'n_iter': 50, 'alpha': 0.001, 'eta0': 0.0, 'n_jobs': -1, 'verbose': 0, 'shuffle': True, 'fit_intercept': True, 'learning_rate': 'optimal', 'penalty': 'elasticnet', 'epsilon': 0.1, 'class_weight': None}",0.989467626886,0.0031594296816,"[ 0.99075446  0.99060357  0.98666667  0.98723594  0.99010974  0.99193416
  0.98501372  0.98930041  0.99288066  0.98921125  0.98706447  0.98440329
  0.99123457  0.99429355  0.9841701   0.99222222  0.9894513   0.98695473
  0.99144033  0.98950617  0.98624143  0.98378601  0.9894513   0.98868999
  0.98731139  0.99106996  0.98835391  0.98946502  0.9927572   0.98946502
  0.9916941   0.99465021  0.99452675  0.9900823   0.99098765  0.98998628
  0.98618656  0.98020576  0.9873594   0.98633059  0.99255144  0.99602195
  0.98803155  0.98609053  0.99364198  0.99270233  0.99297668  0.98841564
  0.99014403  0.98975309]"
20,HNU_1_deter_csd_con_ROIv_scale500,max,degrees,l1_l2_linf,standard,LR,1.0,0.0,"{'C': 0.15000000000000002, 'fit_intercept': True, 'n_jobs': -1, 'max_iter': 50, 'penalty': 'l1', 'solver': 'liblinear', 'random_state': 0}",0.999962962963,0.000259259259259,"[ 1.          1.          1.          1.          1.          1.          1.
  1.          1.          1.          1.          1.          1.          1.
  1.          1.          1.          1.          1.          1.          1.
  1.          1.          0.99814815  1.          1.          1.          1.
  1.          1.          1.          1.          1.          1.          1.
  1.          1.          1.          1.          1.          1.          1.
  1.          1.          1.          1.          1.          1.          1.
  1.        ]",1.0,0.0,"{'C': 0.01, 'fit_intercept': True, 'n_jobs': -1, 'max_iter': 50, 'penalty': 'l1', 'solver': 'liblinear', 'random_state': 0}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
21,HNU_1_deter_csd_con_ROIv_scale500,max,degrees,l1_l2_linf,standard,SGD,1.0,0.0,"{'power_t': 0.5, 'l1_ratio': 0, 'loss': 'hinge', 'random_state': 0, 'n_iter': 50, 'alpha': 0.001, 'eta0': 0.0, 'n_jobs': -1, 'verbose': 0, 'shuffle': True, 'fit_intercept': True, 'learning_rate': 'optimal', 'penalty': 'elasticnet', 'epsilon': 0.1, 'class_weight': None}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'power_t': 0.5, 'l1_ratio': 0, 'loss': 'hinge', 'random_state': 0, 'n_iter': 50, 'alpha': 0.001, 'eta0': 0.0, 'n_jobs': -1, 'verbose': 0, 'shuffle': True, 'fit_intercept': True, 'learning_rate': 'optimal', 'penalty': 'elasticnet', 'epsilon': 0.1, 'class_weight': None}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
22,HNU_1_deter_csd_con_ROIv_scale500,max,closeness_centrality,l1_l2_linf,standard,LR,0.547407407407,0.0147498575939,"{'C': 0.01, 'fit_intercept': True, 'n_jobs': -1, 'max_iter': 50, 'penalty': 'l1', 'solver': 'liblinear', 'random_state': 0}",0.54562962963,0.0180411053287,"[ 0.55555556  0.51666667  0.54814815  0.52777778  0.57222222  0.56666667
  0.54259259  0.54074074  0.55555556  0.5         0.53888889  0.54444444
  0.55925926  0.54074074  0.55740741  0.52777778  0.56111111  0.56851852
  0.55925926  0.52777778  0.5462963   0.53703704  0.56851852  0.5462963
  0.56666667  0.5462963   0.53888889  0.54814815  0.5         0.52407407
  0.56481481  0.54259259  0.54074074  0.55555556  0.5         0.56111111
  0.52407407  0.54444444  0.56481481  0.54444444  0.54074074  0.55740741
  0.54444444  0.57592593  0.55        0.55925926  0.55925926  0.52222222
  0.56111111  0.53518519]",0.566637860082,0.0193808687208,"{'C': 0.05, 'fit_intercept': True, 'n_jobs': -1, 'max_iter': 50, 'penalty': 'l2', 'solver': 'liblinear', 'random_state': 0}",0.569309739369,0.021679667557,"[ 0.58351166  0.52731824  0.56567215  0.55004801  0.60758573  0.57331276
  0.55457476  0.52043896  0.57872428  0.60364198  0.55762689  0.57738683
  0.5898011   0.5652332   0.56544582  0.54852538  0.58920439  0.59146776
  0.56533608  0.54318244  0.56089163  0.55876543  0.59538409  0.52615912
  0.59143347  0.56254458  0.568738    0.58112483  0.60272291  0.54277778
  0.59949246  0.55700274  0.55989026  0.57844993  0.6172428   0.57703018
  0.53354595  0.5612963   0.58456104  0.56647462  0.5488546   0.56182442
  0.56077503  0.5883059   0.56847051  0.58059671  0.5965775   0.54028121
  0.57541152  0.56082305]"
23,HNU_1_deter_csd_con_ROIv_scale500,max,closeness_centrality,l1_l2_linf,standard,SGD,0.547777777778,0.015062740302,"{'power_t': 0.5, 'l1_ratio': 0, 'loss': 'log', 'random_state': 0, 'n_iter': 50, 'alpha': 0.5, 'eta0': 0.0, 'n_jobs': -1, 'verbose': 0, 'shuffle': True, 'fit_intercept': True, 'learning_rate': 'optimal', 'penalty': 'elasticnet', 'epsilon': 0.1, 'class_weight': None}",0.550925925926,0.0168070221786,"[ 0.55555556  0.51666667  0.54814815  0.52777778  0.57222222  0.56666667
  0.54259259  0.54074074  0.55555556  0.58333333  0.53888889  0.54444444
  0.55925926  0.54074074  0.55740741  0.52777778  0.56111111  0.56851852
  0.55925926  0.52777778  0.5462963   0.53703704  0.56851852  0.5462963
  0.56666667  0.5462963   0.53888889  0.54814815  0.58888889  0.52407407
  0.56481481  0.54259259  0.54074074  0.55555556  0.59259259  0.56111111
  0.52407407  0.54444444  0.56481481  0.54444444  0.54074074  0.55740741
  0.54444444  0.57592593  0.55        0.55925926  0.55925926  0.52222222
  0.56111111  0.53518519]",0.568371742112,0.0205065836973,"{'power_t': 0.5, 'l1_ratio': 1.0, 'loss': 'hinge', 'random_state': 0, 'n_iter': 50, 'alpha': 0.001, 'eta0': 0.0, 'n_jobs': -1, 'verbose': 0, 'shuffle': True, 'fit_intercept': True, 'learning_rate': 'optimal', 'penalty': 'elasticnet', 'epsilon': 0.1, 'class_weight': None}",0.571656790123,0.0186807446557,"[ 0.58925926  0.52826475  0.56520576  0.56069273  0.58953361  0.57494513
  0.56122771  0.57050754  0.58079561  0.60313443  0.55853224  0.57731824
  0.59738683  0.56571331  0.56552812  0.54738683  0.58784636  0.59319616
  0.56532236  0.54426612  0.55942387  0.55853224  0.59384774  0.57482853
  0.58638546  0.5619273   0.56532236  0.57919067  0.60419067  0.53745542
  0.59829904  0.55705761  0.56001372  0.58340192  0.61740741  0.57836077
  0.54867627  0.56664609  0.58482167  0.56363512  0.55034979  0.56514403
  0.5631893   0.59078875  0.5646845   0.57877229  0.59645405  0.53882716
  0.57236626  0.55677641]"
24,HNU_1_deter_csd_con_ROIv_scale500,max,betweenness_centrality,l1_l2_linf,standard,LR,0.5,0.0,"{'C': 0.01, 'fit_intercept': True, 'n_jobs': -1, 'max_iter': 50, 'penalty': 'l1', 'solver': 'liblinear', 'random_state': 0}",0.5,0.0,"[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5]",0.5,0.0,"{'C': 0.01, 'fit_intercept': True, 'n_jobs': -1, 'max_iter': 50, 'penalty': 'l1', 'solver': 'liblinear', 'random_state': 0}",0.5,0.0,"[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5]"
25,HNU_1_deter_csd_con_ROIv_scale500,max,betweenness_centrality,l1_l2_linf,standard,SGD,0.5,0.0,"{'power_t': 0.5, 'l1_ratio': 0, 'loss': 'hinge', 'random_state': 0, 'n_iter': 50, 'alpha': 0.001, 'eta0': 0.0, 'n_jobs': -1, 'verbose': 0, 'shuffle': True, 'fit_intercept': True, 'learning_rate': 'optimal', 'penalty': 'elasticnet', 'epsilon': 0.1, 'class_weight': None}",0.5,0.0,"[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5]",0.5,0.0,"{'power_t': 0.5, 'l1_ratio': 0, 'loss': 'hinge', 'random_state': 0, 'n_iter': 50, 'alpha': 0.001, 'eta0': 0.0, 'n_jobs': -1, 'verbose': 0, 'shuffle': True, 'fit_intercept': True, 'learning_rate': 'optimal', 'penalty': 'elasticnet', 'epsilon': 0.1, 'class_weight': None}",0.5,0.0,"[ 0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5  0.5
  0.5  0.5  0.5  0.5  0.5]"
26,HNU_1_deter_csd_con_ROIv_scale500,max,eigenvector_centrality,l1_l2_linf,standard,LR,1.0,0.0,"{'C': 0.01, 'fit_intercept': True, 'n_jobs': -1, 'max_iter': 50, 'penalty': 'l1', 'solver': 'liblinear', 'random_state': 0}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'C': 0.01, 'fit_intercept': True, 'n_jobs': -1, 'max_iter': 50, 'penalty': 'l1', 'solver': 'liblinear', 'random_state': 0}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
27,HNU_1_deter_csd_con_ROIv_scale500,max,eigenvector_centrality,l1_l2_linf,standard,SGD,1.0,0.0,"{'power_t': 0.5, 'l1_ratio': 0, 'loss': 'hinge', 'random_state': 0, 'n_iter': 50, 'alpha': 0.001, 'eta0': 0.0, 'n_jobs': -1, 'verbose': 0, 'shuffle': True, 'fit_intercept': True, 'learning_rate': 'optimal', 'penalty': 'elasticnet', 'epsilon': 0.1, 'class_weight': None}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'power_t': 0.5, 'l1_ratio': 0, 'loss': 'hinge', 'random_state': 0, 'n_iter': 50, 'alpha': 0.001, 'eta0': 0.0, 'n_jobs': -1, 'verbose': 0, 'shuffle': True, 'fit_intercept': True, 'learning_rate': 'optimal', 'penalty': 'elasticnet', 'epsilon': 0.1, 'class_weight': None}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
